5.0,0.14097588,0.42292765,5.0,0.05
10.0,0.14097588,0.42292765,5.0,0.05
15.0,0.14097588,0.42292765,5.0,0.05
20.0,0.14097588,0.42292765,5.0,0.05
5.0,0.9207997,2.762399,5.0,0.05
10.0,0.9207997,2.762399,5.0,0.05
15.0,0.9207997,2.762399,5.0,0.05
20.0,0.9207997,2.762399,5.0,0.05
5.0,0.9468358,2.8405075,5.0,0.05
10.0,0.9468358,2.8405075,5.0,0.05
15.0,0.9468358,2.8405075,5.0,0.05
20.0,0.9468358,2.8405075,5.0,0.05
5.0,0.24140437,0.7242131,5.0,0.05
10.0,0.24140437,0.7242131,5.0,0.05
15.0,0.24140437,0.7242131,5.0,0.05
20.0,0.24140437,0.7242131,5.0,0.05
5.0,0.3503135,1.0509405,5.0,0.05
10.0,0.3503135,1.0509405,5.0,0.05
15.0,0.3503135,1.0509405,5.0,0.05
20.0,0.3503135,1.0509405,5.0,0.05
5.0,0.58595836,1.7578751,5.0,0.05
10.0,0.58595836,1.7578751,5.0,0.05
15.0,0.58595836,1.7578751,5.0,0.05
20.0,0.58595836,1.7578751,5.0,0.05
5.0,0.6779901,2.0339704,5.0,0.05
10.0,0.6779901,2.0339704,5.0,0.05
15.0,0.6779901,2.0339704,5.0,0.05
20.0,0.6779901,2.0339704,5.0,0.05
5.0,0.38378486,1.1513547,5.0,0.05
10.0,0.38378486,1.1513547,5.0,0.05
15.0,0.38378486,1.1513547,5.0,0.05
20.0,0.38378486,1.1513547,5.0,0.05
5.0,0.024859546,0.074578635,5.0,0.05
10.0,0.024859546,0.074578635,5.0,0.05
15.0,0.024859546,0.074578635,5.0,0.05
20.0,0.024859546,0.074578635,5.0,0.05
5.0,0.7888533,2.36656,5.0,0.05
10.0,0.7888533,2.36656,5.0,0.05
15.0,0.7888533,2.36656,5.0,0.05
20.0,0.7888533,2.36656,5.0,0.05
5.0,0.76865464,2.305964,5.0,0.05
10.0,0.76865464,2.305964,5.0,0.05
15.0,0.76865464,2.305964,5.0,0.05
20.0,0.76865464,2.305964,5.0,0.05
5.0,0.044585496,0.13375649,5.0,0.05
10.0,0.044585496,0.13375649,5.0,0.05
15.0,0.044585496,0.13375649,5.0,0.05
20.0,0.044585496,0.13375649,5.0,0.05
5.0,0.43376905,1.3013072,5.0,0.05
10.0,0.43376905,1.3013072,5.0,0.05
15.0,0.43376905,1.3013072,5.0,0.05
20.0,0.43376905,1.3013072,5.0,0.05
5.0,0.62750274,1.8825083,5.0,0.05
10.0,0.62750274,1.8825083,5.0,0.05
15.0,0.62750274,1.8825083,5.0,0.05
20.0,0.62750274,1.8825083,5.0,0.05
5.0,0.6062865,1.8188597,5.0,0.05
10.0,0.6062865,1.8188597,5.0,0.05
15.0,0.6062865,1.8188597,5.0,0.05
20.0,0.6062865,1.8188597,5.0,0.05
5.0,0.33048823,0.99146473,5.0,0.05
10.0,0.33048823,0.99146473,5.0,0.05
15.0,0.33048823,0.99146473,5.0,0.05
20.0,0.33048823,0.99146473,5.0,0.05
5.0,0.1912904,0.5738712,5.0,0.05
10.0,0.1912904,0.5738712,5.0,0.05
15.0,0.1912904,0.5738712,5.0,0.05
20.0,0.1912904,0.5738712,5.0,0.05
5.0,0.9974222,2.9922667,5.0,0.05
10.0,0.9974222,2.9922667,5.0,0.05
15.0,0.9974222,2.9922667,5.0,0.05
20.0,0.9974222,2.9922667,5.0,0.05
5.0,0.900593,2.7017791,5.0,0.05
10.0,0.900593,2.7017791,5.0,0.05
15.0,0.900593,2.7017791,5.0,0.05
20.0,0.900593,2.7017791,5.0,0.05
5.0,0.16067861,0.48203585,5.0,0.05
10.0,0.16067861,0.48203585,5.0,0.05
15.0,0.16067861,0.48203585,5.0,0.05
20.0,0.16067861,0.48203585,5.0,0.05
5.0,0.3017685,0.90530556,5.0,0.05
10.0,0.3017685,0.90530556,5.0,0.05
15.0,0.3017685,0.90530556,5.0,0.05
20.0,0.3017685,0.90530556,5.0,0.05
5.0,0.5114715,1.5344146,5.0,0.05
10.0,0.5114715,1.5344146,5.0,0.05
15.0,0.5114715,1.5344146,5.0,0.05
20.0,0.5114715,1.5344146,5.0,0.05
5.0,0.72458404,2.1737523,5.0,0.05
10.0,0.72458404,2.1737523,5.0,0.05
15.0,0.72458404,2.1737523,5.0,0.05
20.0,0.72458404,2.1737523,5.0,0.05
5.0,0.46412942,1.3923882,5.0,0.05
10.0,0.46412942,1.3923882,5.0,0.05
15.0,0.46412942,1.3923882,5.0,0.05
20.0,0.46412942,1.3923882,5.0,0.05
5.0,0.0730538,0.2191614,5.0,0.05
10.0,0.0730538,0.2191614,5.0,0.05
15.0,0.0730538,0.2191614,5.0,0.05
20.0,0.0730538,0.2191614,5.0,0.05
5.0,0.8637218,2.5911653,5.0,0.05
10.0,0.8637218,2.5911653,5.0,0.05
15.0,0.8637218,2.5911653,5.0,0.05
20.0,0.8637218,2.5911653,5.0,0.05
5.0,0.8524839,2.557452,5.0,0.05
10.0,0.8524839,2.557452,5.0,0.05
15.0,0.8524839,2.557452,5.0,0.05
20.0,0.8524839,2.557452,5.0,0.05
5.0,0.08427594,0.25282782,5.0,0.05
10.0,0.08427594,0.25282782,5.0,0.05
15.0,0.08427594,0.25282782,5.0,0.05
20.0,0.08427594,0.25282782,5.0,0.05
5.0,0.44509244,1.3352773,5.0,0.05
10.0,0.44509244,1.3352773,5.0,0.05
15.0,0.44509244,1.3352773,5.0,0.05
20.0,0.44509244,1.3352773,5.0,0.05
5.0,0.74363583,2.2309077,5.0,0.05
10.0,0.74363583,2.2309077,5.0,0.05
15.0,0.74363583,2.2309077,5.0,0.05
20.0,0.74363583,2.2309077,5.0,0.05
5.0,0.5226969,1.5680908,5.0,0.05
10.0,0.5226969,1.5680908,5.0,0.05
15.0,0.5226969,1.5680908,5.0,0.05
20.0,0.5226969,1.5680908,5.0,0.05
5.0,0.29052827,0.8715848,5.0,0.05
10.0,0.29052827,0.8715848,5.0,0.05
15.0,0.29052827,0.8715848,5.0,0.05
20.0,0.29052827,0.8715848,5.0,0.05
5.0,0.17972608,0.53917825,5.0,0.05
10.0,0.17972608,0.53917825,5.0,0.05
15.0,0.17972608,0.53917825,5.0,0.05
20.0,0.17972608,0.53917825,5.0,0.05
5.0,0.8815613,2.6446838,5.0,0.05
10.0,0.8815613,2.6446838,5.0,0.05
15.0,0.8815613,2.6446838,5.0,0.05
20.0,0.8815613,2.6446838,5.0,0.05
5.0,0.9705761,2.9117284,5.0,0.05
10.0,0.9705761,2.9117284,5.0,0.05
15.0,0.9705761,2.9117284,5.0,0.05
20.0,0.9705761,2.9117284,5.0,0.05
5.0,0.21815233,0.65445703,5.0,0.05
10.0,0.21815233,0.65445703,5.0,0.05
15.0,0.21815233,0.65445703,5.0,0.05
20.0,0.21815233,0.65445703,5.0,0.05
5.0,0.32706243,0.9811873,5.0,0.05
10.0,0.32706243,0.9811873,5.0,0.05
15.0,0.32706243,0.9811873,5.0,0.05
20.0,0.32706243,0.9811873,5.0,0.05
5.0,0.60969764,1.829093,5.0,0.05
10.0,0.60969764,1.829093,5.0,0.05
15.0,0.60969764,1.829093,5.0,0.05
20.0,0.60969764,1.829093,5.0,0.05
5.0,0.65436894,1.9631069,5.0,0.05
10.0,0.65436894,1.9631069,5.0,0.05
15.0,0.65436894,1.9631069,5.0,0.05
20.0,0.65436894,1.9631069,5.0,0.05
5.0,0.40691757,1.2207527,5.0,0.05
10.0,0.40691757,1.2207527,5.0,0.05
15.0,0.40691757,1.2207527,5.0,0.05
20.0,0.40691757,1.2207527,5.0,0.05
5.0,0.04799321,0.14397964,5.0,0.05
10.0,0.04799321,0.14397964,5.0,0.05
15.0,0.04799321,0.14397964,5.0,0.05
20.0,0.04799321,0.14397964,5.0,0.05
5.0,0.76523113,2.2956934,5.0,0.05
10.0,0.76523113,2.2956934,5.0,0.05
15.0,0.76523113,2.2956934,5.0,0.05
20.0,0.76523113,2.2956934,5.0,0.05
5.0,0.80790645,2.4237194,5.0,0.05
10.0,0.80790645,2.4237194,5.0,0.05
15.0,0.80790645,2.4237194,5.0,0.05
20.0,0.80790645,2.4237194,5.0,0.05
5.0,0.005822004,0.017466012,5.0,0.05
10.0,0.005822004,0.017466012,5.0,0.05
15.0,0.005822004,0.017466012,5.0,0.05
20.0,0.005822004,0.017466012,5.0,0.05
5.0,0.3950046,1.1850139,5.0,0.05
10.0,0.3950046,1.1850139,5.0,0.05
15.0,0.3950046,1.1850139,5.0,0.05
20.0,0.3950046,1.1850139,5.0,0.05
5.0,0.6667555,2.0002666,5.0,0.05
10.0,0.6667555,2.0002666,5.0,0.05
15.0,0.6667555,2.0002666,5.0,0.05
20.0,0.6667555,2.0002666,5.0,0.05
5.0,0.56692326,1.7007698,5.0,0.05
10.0,0.56692326,1.7007698,5.0,0.05
15.0,0.56692326,1.7007698,5.0,0.05
20.0,0.56692326,1.7007698,5.0,0.05
5.0,0.3693634,1.1080903,5.0,0.05
10.0,0.3693634,1.1080903,5.0,0.05
15.0,0.3693634,1.1080903,5.0,0.05
20.0,0.3693634,1.1080903,5.0,0.05
5.0,0.23016463,0.6904939,5.0,0.05
10.0,0.23016463,0.6904939,5.0,0.05
15.0,0.23016463,0.6904939,5.0,0.05
20.0,0.23016463,0.6904939,5.0,0.05
5.0,0.9580599,2.8741798,5.0,0.05
10.0,0.9580599,2.8741798,5.0,0.05
15.0,0.9580599,2.8741798,5.0,0.05
20.0,0.9580599,2.8741798,5.0,0.05
5.0,0.92421305,2.7726393,5.0,0.05
10.0,0.92421305,2.7726393,5.0,0.05
15.0,0.92421305,2.7726393,5.0,0.05
20.0,0.92421305,2.7726393,5.0,0.05
5.0,0.13754667,0.41264004,5.0,0.05
10.0,0.13754667,0.41264004,5.0,0.05
15.0,0.13754667,0.41264004,5.0,0.05
20.0,0.13754667,0.41264004,5.0,0.05
5.0,0.27863753,0.83591264,5.0,0.05
10.0,0.27863753,0.83591264,5.0,0.05
15.0,0.27863753,0.83591264,5.0,0.05
20.0,0.27863753,0.83591264,5.0,0.05
5.0,0.5350906,1.6052718,5.0,0.05
10.0,0.5350906,1.6052718,5.0,0.05
15.0,0.5350906,1.6052718,5.0,0.05
20.0,0.5350906,1.6052718,5.0,0.05
5.0,0.700839,2.1025171,5.0,0.05
10.0,0.700839,2.1025171,5.0,0.05
15.0,0.700839,2.1025171,5.0,0.05
20.0,0.700839,2.1025171,5.0,0.05
5.0,0.48738614,1.4621584,5.0,0.05
10.0,0.48738614,1.4621584,5.0,0.05
15.0,0.48738614,1.4621584,5.0,0.05
20.0,0.48738614,1.4621584,5.0,0.05
5.0,0.0963115,0.28893453,5.0,0.05
10.0,0.0963115,0.28893453,5.0,0.05
15.0,0.0963115,0.28893453,5.0,0.05
20.0,0.0963115,0.28893453,5.0,0.05
5.0,0.8399758,2.5199273,5.0,0.05
10.0,0.8399758,2.5199273,5.0,0.05
15.0,0.8399758,2.5199273,5.0,0.05
20.0,0.8399758,2.5199273,5.0,0.05
5.0,0.84294313,2.5288293,5.0,0.05
10.0,0.84294313,2.5288293,5.0,0.05
15.0,0.84294313,2.5288293,5.0,0.05
20.0,0.84294313,2.5288293,5.0,0.05
5.0,0.095281966,0.2858459,5.0,0.05
10.0,0.095281966,0.2858459,5.0,0.05
15.0,0.095281966,0.2858459,5.0,0.05
20.0,0.095281966,0.2858459,5.0,0.05
5.0,0.48448077,1.4534423,5.0,0.05
10.0,0.48448077,1.4534423,5.0,0.05
15.0,0.48448077,1.4534423,5.0,0.05
20.0,0.48448077,1.4534423,5.0,0.05
5.0,0.7018065,2.1054194,5.0,0.05
10.0,0.7018065,2.1054194,5.0,0.05
15.0,0.7018065,2.1054194,5.0,0.05
20.0,0.7018065,2.1054194,5.0,0.05
5.0,0.53210515,1.5963154,5.0,0.05
10.0,0.53210515,1.5963154,5.0,0.05
15.0,0.53210515,1.5963154,5.0,0.05
20.0,0.53210515,1.5963154,5.0,0.05
5.0,0.27965468,0.83896405,5.0,0.05
10.0,0.27965468,0.83896405,5.0,0.05
15.0,0.27965468,0.83896405,5.0,0.05
20.0,0.27965468,0.83896405,5.0,0.05
5.0,0.1404721,0.4214163,5.0,0.05
10.0,0.1404721,0.4214163,5.0,0.05
15.0,0.1404721,0.4214163,5.0,0.05
20.0,0.1404721,0.4214163,5.0,0.05
5.0,0.9232561,2.7697685,5.0,0.05
10.0,0.9232561,2.7697685,5.0,0.05
15.0,0.9232561,2.7697685,5.0,0.05
20.0,0.9232561,2.7697685,5.0,0.05
5.0,0.9589969,2.8769908,5.0,0.05
10.0,0.9589969,2.8769908,5.0,0.05
15.0,0.9589969,2.8769908,5.0,0.05
20.0,0.9589969,2.8769908,5.0,0.05
5.0,0.22728975,0.68186927,5.0,0.05
10.0,0.22728975,0.68186927,5.0,0.05
15.0,0.22728975,0.68186927,5.0,0.05
20.0,0.22728975,0.68186927,5.0,0.05
5.0,0.36836442,1.1050932,5.0,0.05
10.0,0.36836442,1.1050932,5.0,0.05
15.0,0.36836442,1.1050932,5.0,0.05
20.0,0.36836442,1.1050932,5.0,0.05
5.0,0.5698601,1.7095803,5.0,0.05
10.0,0.5698601,1.7095803,5.0,0.05
15.0,0.5698601,1.7095803,5.0,0.05
20.0,0.5698601,1.7095803,5.0,0.05
5.0,0.66582906,1.9974872,5.0,0.05
10.0,0.66582906,1.9974872,5.0,0.05
15.0,0.66582906,1.9974872,5.0,0.05
20.0,0.66582906,1.9974872,5.0,0.05
5.0,0.39789948,1.1936985,5.0,0.05
10.0,0.39789948,1.1936985,5.0,0.05
15.0,0.39789948,1.1936985,5.0,0.05
20.0,0.39789948,1.1936985,5.0,0.05
5.0,0.006808638,0.020425914,5.0,0.05
10.0,0.006808638,0.020425914,5.0,0.05
15.0,0.006808638,0.020425914,5.0,0.05
20.0,0.006808638,0.020425914,5.0,0.05
5.0,0.8049515,2.4148545,5.0,0.05
10.0,0.8049515,2.4148545,5.0,0.05
15.0,0.8049515,2.4148545,5.0,0.05
20.0,0.8049515,2.4148545,5.0,0.05
5.0,0.7622915,2.2868745,5.0,0.05
10.0,0.7622915,2.2868745,5.0,0.05
15.0,0.7622915,2.2868745,5.0,0.05
20.0,0.7622915,2.2868745,5.0,0.05
5.0,0.04899505,0.14698516,5.0,0.05
10.0,0.04899505,0.14698516,5.0,0.05
15.0,0.04899505,0.14698516,5.0,0.05
20.0,0.04899505,0.14698516,5.0,0.05
5.0,0.40979725,1.2293918,5.0,0.05
10.0,0.40979725,1.2293918,5.0,0.05
15.0,0.40979725,1.2293918,5.0,0.05
20.0,0.40979725,1.2293918,5.0,0.05
5.0,0.6534272,1.9602816,5.0,0.05
10.0,0.6534272,1.9602816,5.0,0.05
15.0,0.6534272,1.9602816,5.0,0.05
20.0,0.6534272,1.9602816,5.0,0.05
5.0,0.6126497,1.8379492,5.0,0.05
10.0,0.6126497,1.8379492,5.0,0.05
15.0,0.6126497,1.8379492,5.0,0.05
20.0,0.6126497,1.8379492,5.0,0.05
5.0,0.32607868,0.9782361,5.0,0.05
10.0,0.32607868,0.9782361,5.0,0.05
15.0,0.32607868,0.9782361,5.0,0.05
20.0,0.32607868,0.9782361,5.0,0.05
5.0,0.21526217,0.6457865,5.0,0.05
10.0,0.21526217,0.6457865,5.0,0.05
15.0,0.21526217,0.6457865,5.0,0.05
20.0,0.21526217,0.6457865,5.0,0.05
5.0,0.97149783,2.9144936,5.0,0.05
10.0,0.97149783,2.9144936,5.0,0.05
15.0,0.97149783,2.9144936,5.0,0.05
20.0,0.97149783,2.9144936,5.0,0.05
5.0,0.880589,2.641767,5.0,0.05
10.0,0.880589,2.641767,5.0,0.05
15.0,0.880589,2.641767,5.0,0.05
20.0,0.880589,2.641767,5.0,0.05
5.0,0.18263625,0.5479088,5.0,0.05
10.0,0.18263625,0.5479088,5.0,0.05
15.0,0.18263625,0.5479088,5.0,0.05
20.0,0.18263625,0.5479088,5.0,0.05
5.0,0.29156062,0.8746819,5.0,0.05
10.0,0.29156062,0.8746819,5.0,0.05
15.0,0.29156062,0.8746819,5.0,0.05
20.0,0.29156062,0.8746819,5.0,0.05
5.0,0.51972675,1.5591804,5.0,0.05
10.0,0.51972675,1.5591804,5.0,0.05
15.0,0.51972675,1.5591804,5.0,0.05
20.0,0.51972675,1.5591804,5.0,0.05
5.0,0.7445881,2.2337644,5.0,0.05
10.0,0.7445881,2.2337644,5.0,0.05
15.0,0.7445881,2.2337644,5.0,0.05
20.0,0.7445881,2.2337644,5.0,0.05
5.0,0.44217178,1.3265153,5.0,0.05
10.0,0.44217178,1.3265153,5.0,0.05
15.0,0.44217178,1.3265153,5.0,0.05
20.0,0.44217178,1.3265153,5.0,0.05
5.0,0.08326169,0.24978508,5.0,0.05
10.0,0.08326169,0.24978508,5.0,0.05
15.0,0.08326169,0.24978508,5.0,0.05
20.0,0.08326169,0.24978508,5.0,0.05
5.0,0.85546654,2.5663998,5.0,0.05
10.0,0.85546654,2.5663998,5.0,0.05
15.0,0.85546654,2.5663998,5.0,0.05
20.0,0.85546654,2.5663998,5.0,0.05
5.0,0.86669016,2.6000705,5.0,0.05
10.0,0.86669016,2.6000705,5.0,0.05
15.0,0.86669016,2.6000705,5.0,0.05
20.0,0.86669016,2.6000705,5.0,0.05
5.0,0.07202337,0.21607012,5.0,0.05
10.0,0.07202337,0.21607012,5.0,0.05
15.0,0.07202337,0.21607012,5.0,0.05
20.0,0.07202337,0.21607012,5.0,0.05
5.0,0.46122122,1.3836637,5.0,0.05
10.0,0.46122122,1.3836637,5.0,0.05
15.0,0.46122122,1.3836637,5.0,0.05
20.0,0.46122122,1.3836637,5.0,0.05
5.0,0.72555447,2.1766634,5.0,0.05
10.0,0.72555447,2.1766634,5.0,0.05
15.0,0.72555447,2.1766634,5.0,0.05
20.0,0.72555447,2.1766634,5.0,0.05
5.0,0.50849074,1.5254723,5.0,0.05
10.0,0.50849074,1.5254723,5.0,0.05
15.0,0.50849074,1.5254723,5.0,0.05
20.0,0.50849074,1.5254723,5.0,0.05
5.0,0.30278084,0.9083425,5.0,0.05
10.0,0.30278084,0.9083425,5.0,0.05
15.0,0.30278084,0.9083425,5.0,0.05
20.0,0.30278084,0.9083425,5.0,0.05
5.0,0.1635973,0.49079192,5.0,0.05
10.0,0.1635973,0.49079192,5.0,0.05
15.0,0.1635973,0.49079192,5.0,0.05
20.0,0.1635973,0.49079192,5.0,0.05
5.0,0.89964265,2.698928,5.0,0.05
10.0,0.89964265,2.698928,5.0,0.05
15.0,0.89964265,2.698928,5.0,0.05
20.0,0.89964265,2.698928,5.0,0.05
5.0,0.99836206,2.9950862,5.0,0.05
10.0,0.99836206,2.9950862,5.0,0.05
15.0,0.99836206,2.9950862,5.0,0.05
20.0,0.99836206,2.9950862,5.0,0.05
5.0,0.18841271,0.5652382,5.0,0.05
10.0,0.18841271,0.5652382,5.0,0.05
15.0,0.18841271,0.5652382,5.0,0.05
20.0,0.18841271,0.5652382,5.0,0.05
5.0,0.32948834,0.988465,5.0,0.05
10.0,0.32948834,0.988465,5.0,0.05
15.0,0.32948834,0.988465,5.0,0.05
20.0,0.32948834,0.988465,5.0,0.05
5.0,0.6092244,1.8276732,5.0,0.05
10.0,0.6092244,1.8276732,5.0,0.05
15.0,0.6092244,1.8276732,5.0,0.05
20.0,0.6092244,1.8276732,5.0,0.05
5.0,0.6265829,1.8797488,5.0,0.05
10.0,0.6265829,1.8797488,5.0,0.05
15.0,0.6265829,1.8797488,5.0,0.05
20.0,0.6265829,1.8797488,5.0,0.05
5.0,0.4366572,1.3099716,5.0,0.05
10.0,0.4366572,1.3099716,5.0,0.05
15.0,0.4366572,1.3099716,5.0,0.05
20.0,0.4366572,1.3099716,5.0,0.05
5.0,0.0455673,0.13670191,5.0,0.05
10.0,0.0455673,0.13670191,5.0,0.05
15.0,0.0455673,0.13670191,5.0,0.05
20.0,0.0455673,0.13670191,5.0,0.05
5.0,0.7657044,2.2971132,5.0,0.05
10.0,0.7657044,2.2971132,5.0,0.05
15.0,0.7657044,2.2971132,5.0,0.05
20.0,0.7657044,2.2971132,5.0,0.05
5.0,0.78591835,2.3577552,5.0,0.05
10.0,0.78591835,2.3577552,5.0,0.05
15.0,0.78591835,2.3577552,5.0,0.05
20.0,0.78591835,2.3577552,5.0,0.05
5.0,0.025856558,0.07756968,5.0,0.05
10.0,0.025856558,0.07756968,5.0,0.05
15.0,0.025856558,0.07756968,5.0,0.05
20.0,0.025856558,0.07756968,5.0,0.05
5.0,0.3866578,1.1599734,5.0,0.05
10.0,0.3866578,1.1599734,5.0,0.05
15.0,0.3866578,1.1599734,5.0,0.05
20.0,0.3866578,1.1599734,5.0,0.05
5.0,0.67705494,2.031165,5.0,0.05
10.0,0.67705494,2.031165,5.0,0.05
15.0,0.67705494,2.031165,5.0,0.05
20.0,0.67705494,2.031165,5.0,0.05
5.0,0.5889114,1.7667342,5.0,0.05
10.0,0.5889114,1.7667342,5.0,0.05
15.0,0.5889114,1.7667342,5.0,0.05
20.0,0.5889114,1.7667342,5.0,0.05
5.0,0.34932885,1.0479866,5.0,0.05
10.0,0.34932885,1.0479866,5.0,0.05
15.0,0.34932885,1.0479866,5.0,0.05
20.0,0.34932885,1.0479866,5.0,0.05
5.0,0.23851143,0.71553427,5.0,0.05
10.0,0.23851143,0.71553427,5.0,0.05
15.0,0.23851143,0.71553427,5.0,0.05
20.0,0.23851143,0.71553427,5.0,0.05
5.0,0.9477605,2.8432815,5.0,0.05
10.0,0.9477605,2.8432815,5.0,0.05
15.0,0.9477605,2.8432815,5.0,0.05
20.0,0.9477605,2.8432815,5.0,0.05
5.0,0.9198341,2.7595022,5.0,0.05
10.0,0.9198341,2.7595022,5.0,0.05
15.0,0.9198341,2.7595022,5.0,0.05
20.0,0.9198341,2.7595022,5.0,0.05
5.0,0.14387931,0.43163794,5.0,0.05
10.0,0.14387931,0.43163794,5.0,0.05
15.0,0.14387931,0.43163794,5.0,0.05
20.0,0.14387931,0.43163794,5.0,0.05
5.0,0.25280464,0.758414,5.0,0.05
10.0,0.25280464,0.758414,5.0,0.05
15.0,0.25280464,0.758414,5.0,0.05
