5.0,1.67817940749228,0.3525021867826581
10.0,1.67817940749228,0.3525021867826581
15.0,1.67817940749228,0.3525021867826581
20.0,1.67817940749228,0.3525021867826581
5.0,0.9107583835721016,0.5243108300492167
10.0,0.9107583835721016,0.5243108300492167
15.0,0.9107583835721016,0.5243108300492167
20.0,0.9107583835721016,0.5243108300492167
5.0,0.37138902582228184,0.10075412318110466
10.0,0.37138902582228184,0.10075412318110466
15.0,0.37138902582228184,0.10075412318110466
20.0,0.37138902582228184,0.10075412318110466
5.0,1.1080478206276894,0.7727001253515482
10.0,1.1080478206276894,0.7727001253515482
15.0,1.1080478206276894,0.7727001253515482
20.0,1.1080478206276894,0.7727001253515482
5.0,1.2272311635315418,0.4274229044094682
10.0,1.2272311635315418,0.4274229044094682
15.0,1.2272311635315418,0.4274229044094682
20.0,1.2272311635315418,0.4274229044094682
5.0,0.49440849386155605,0.693103744648397
10.0,0.49440849386155605,0.693103744648397
15.0,0.49440849386155605,0.693103744648397
20.0,0.49440849386155605,0.693103744648397
5.0,0.7837773449718952,0.18208351731300354
10.0,0.7837773449718952,0.18208351731300354
15.0,0.7837773449718952,0.18208351731300354
20.0,0.7837773449718952,0.18208351731300354
5.0,1.5473631378263235,0.9476575758308172
10.0,1.5473631378263235,0.9476575758308172
15.0,1.5473631378263235,0.9476575758308172
20.0,1.5473631378263235,0.9476575758308172
5.0,1.8139783442020416,0.04568160139024258
10.0,1.8139783442020416,0.04568160139024258
15.0,1.8139783442020416,0.04568160139024258
20.0,1.8139783442020416,0.04568160139024258
5.0,0.581462787464261,0.8426115065813065
10.0,0.581462787464261,0.8426115065813065
15.0,0.581462787464261,0.8426115065813065
20.0,0.581462787464261,0.8426115065813065
5.0,0.13645273447036743,0.2823387971147895
10.0,0.13645273447036743,0.2823387971147895
15.0,0.13645273447036743,0.2823387971147895
20.0,0.13645273447036743,0.2823387971147895
5.0,1.3997314739972353,0.5791618609800935
10.0,1.3997314739972353,0.5791618609800935
15.0,1.3997314739972353,0.5791618609800935
20.0,1.3997314739972353,0.5791618609800935
5.0,1.3905141446739435,0.4031687080860138
10.0,1.3905141446739435,0.4031687080860138
15.0,1.3905141446739435,0.4031687080860138
20.0,1.3905141446739435,0.4031687080860138
5.0,0.15336420387029648,0.7312427666038275
10.0,0.15336420387029648,0.7312427666038275
15.0,0.15336420387029648,0.7312427666038275
20.0,0.15336420387029648,0.7312427666038275
5.0,0.5682191643863916,0.14356234017759562
10.0,0.5682191643863916,0.14356234017759562
15.0,0.5682191643863916,0.14356234017759562
20.0,0.5682191643863916,0.14356234017759562
5.0,1.8351528570055962,0.9717431804165244
10.0,1.8351528570055962,0.9717431804165244
15.0,1.8351528570055962,0.9717431804165244
20.0,1.8351528570055962,0.9717431804165244
5.0,1.5378959756344557,0.0075119128450751305
10.0,1.5378959756344557,0.0075119128450751305
15.0,1.5378959756344557,0.0075119128450751305
20.0,1.5378959756344557,0.0075119128450751305
5.0,0.8009310178458691,0.8668349767103791
10.0,0.8009310178458691,0.8668349767103791
15.0,0.8009310178458691,0.8668349767103791
20.0,0.8009310178458691,0.8668349767103791
5.0,0.48141476325690746,0.25822234712541103
10.0,0.48141476325690746,0.25822234712541103
15.0,0.48141476325690746,0.25822234712541103
20.0,0.48141476325690746,0.25822234712541103
5.0,1.2481634132564068,0.6176522523164749
10.0,1.2481634132564068,0.6176522523164749
15.0,1.2481634132564068,0.6176522523164749
20.0,1.2481634132564068,0.6176522523164749
5.0,1.11727075278759,0.21378039103001356
10.0,1.11727075278759,0.21378039103001356
15.0,1.11727075278759,0.21378039103001356
20.0,1.11727075278759,0.21378039103001356
5.0,0.35447934456169605,0.9169754134491086
10.0,0.35447934456169605,0.9169754134491086
15.0,0.35447934456169605,0.9169754134491086
20.0,0.35447934456169605,0.9169754134491086
5.0,0.9239964038133621,0.45820421911776066
10.0,0.9239964038133621,0.45820421911776066
15.0,0.9239964038133621,0.45820421911776066
20.0,0.9239964038133621,0.45820421911776066
5.0,1.6570031065493822,0.6612619422376156
10.0,1.6570031065493822,0.6612619422376156
15.0,1.6570031065493822,0.6612619422376156
20.0,1.6570031065493822,0.6612619422376156
5.0,1.95431924238801,0.313966017216444
10.0,1.95431924238801,0.313966017216444
15.0,1.95431924238801,0.313966017216444
20.0,1.95431924238801,0.313966017216444
5.0,0.6912245955318213,0.5484120193868876
10.0,0.6912245955318213,0.5484120193868876
15.0,0.6912245955318213,0.5484120193868876
20.0,0.6912245955318213,0.5484120193868876
5.0,0.026370499283075333,0.07651539612561464
10.0,0.026370499283075333,0.07651539612561464
15.0,0.026370499283075333,0.07651539612561464
20.0,0.026370499283075333,0.07651539612561464
5.0,1.259680500254035,0.8108240393921733
10.0,1.259680500254035,0.8108240393921733
15.0,1.259680500254035,0.8108240393921733
20.0,1.259680500254035,0.8108240393921733
5.0,1.3433274533599615,0.10368623770773411
10.0,1.3433274533599615,0.10368623770773411
15.0,1.3433274533599615,0.10368623770773411
20.0,1.3433274533599615,0.10368623770773411
5.0,0.07565418258309364,0.7756275646388531
10.0,0.07565418258309364,0.7756275646388531
15.0,0.07565418258309364,0.7756275646388531
20.0,0.07565418258309364,0.7756275646388531
5.0,0.6461523380130529,0.34957495611160994
10.0,0.6461523380130529,0.34957495611160994
15.0,0.6461523380130529,0.34957495611160994
20.0,0.6461523380130529,0.34957495611160994
5.0,1.8820858635008335,0.5213789837434888
10.0,1.8820858635008335,0.5213789837434888
15.0,1.8820858635008335,0.5213789837434888
20.0,1.8820858635008335,0.5213789837434888
5.0,1.7409590501338243,0.48561776150017977
10.0,1.7409590501338243,0.48561776150017977
15.0,1.7409590501338243,0.48561776150017977
20.0,1.7409590501338243,0.48561776150017977
5.0,0.9729787260293961,0.6263100681826472
10.0,0.9729787260293961,0.6263100681826472
15.0,0.9729787260293961,0.6263100681826472
20.0,0.9729787260293961,0.6263100681826472
5.0,0.3090980965644121,0.24865549430251122
10.0,0.3090980965644121,0.24865549430251122
15.0,0.3090980965644121,0.24865549430251122
20.0,0.3090980965644121,0.24865549430251122
5.0,1.0453387349843979,0.8892104420810938
10.0,1.0453387349843979,0.8892104420810938
15.0,1.0453387349843979,0.8892104420810938
20.0,1.0453387349843979,0.8892104420810938
5.0,1.1644519679248333,0.2930823052302003
10.0,1.1644519679248333,0.2930823052302003
15.0,1.1644519679248333,0.2930823052302003
20.0,1.1644519679248333,0.2930823052302003
5.0,0.4321877043694258,0.5899024298414588
10.0,0.4321877043694258,0.5899024298414588
15.0,0.4321877043694258,0.5899024298414588
20.0,0.4321877043694258,0.5899024298414588
5.0,0.8460687212646008,0.034940823912620544
10.0,0.8460687212646008,0.034940823912620544
15.0,0.8460687212646008,0.034940823912620544
20.0,0.8460687212646008,0.034940823912620544
5.0,1.6100717764347792,0.8318677302449942
10.0,1.6100717764347792,0.8318677302449942
15.0,1.6100717764347792,0.8318677302449942
20.0,1.6100717764347792,0.8318677302449942
5.0,1.7512621209025383,0.17915614508092403
10.0,1.7512621209025383,0.17915614508092403
15.0,1.7512621209025383,0.17915614508092403
20.0,1.7512621209025383,0.17915614508092403
5.0,0.5191790256649256,0.9447252750396729
10.0,0.5191790256649256,0.9447252750396729
15.0,0.5191790256649256,0.9447252750396729
20.0,0.5191790256649256,0.9447252750396729
5.0,0.19868119806051254,0.43035493697971106
10.0,0.19868119806051254,0.43035493697971106
15.0,0.19868119806051254,0.43035493697971106
20.0,0.19868119806051254,0.43035493697971106
5.0,1.4625030253082514,0.6960309082642198
10.0,1.4625030253082514,0.6960309082642198
15.0,1.4625030253082514,0.6960309082642198
20.0,1.4625030253082514,0.6960309082642198
5.0,1.4707771614193916,0.13450308609753847
10.0,1.4707771614193916,0.13450308609753847
15.0,1.4707771614193916,0.13450308609753847
20.0,1.4707771614193916,0.13450308609753847
5.0,0.23532905615866184,0.9938107756897807
10.0,0.23532905615866184,0.9938107756897807
15.0,0.23532905615866184,0.9938107756897807
20.0,0.23532905615866184,0.9938107756897807
5.0,0.539225198328495,0.38123105093836784
10.0,0.539225198328495,0.38123105093836784
15.0,0.539225198328495,0.38123105093836784
20.0,0.539225198328495,0.38123105093836784
5.0,1.8073877040296793,0.740676099434495
10.0,1.8073877040296793,0.740676099434495
15.0,1.8073877040296793,0.740676099434495
20.0,1.8073877040296793,0.740676099434495
5.0,1.5734850727021694,0.26838059164583683
10.0,1.5734850727021694,0.26838059164583683
15.0,1.5734850727021694,0.26838059164583683
20.0,1.5734850727021694,0.26838059164583683
5.0,0.8377336692065,0.5964392684400082
10.0,0.8377336692065,0.5964392684400082
15.0,0.8377336692065,0.5964392684400082
20.0,0.8377336692065,0.5964392684400082
5.0,0.3760009668767452,0.028351294808089733
10.0,0.3760009668767452,0.028351294808089733
15.0,0.3760009668767452,0.028351294808089733
20.0,0.3760009668767452,0.028351294808089733
5.0,1.1444667112082243,0.8565472709015012
10.0,1.1444667112082243,0.8565472709015012
15.0,1.1444667112082243,0.8565472709015012
20.0,1.1444667112082243,0.8565472709015012
5.0,1.0213786829262972,0.4526760634034872
10.0,1.0213786829262972,0.4526760634034872
15.0,1.0213786829262972,0.4526760634034872
20.0,1.0213786829262972,0.4526760634034872
5.0,0.25688639283180237,0.6871069222688675
10.0,0.25688639283180237,0.6871069222688675
15.0,0.25688639283180237,0.6871069222688675
20.0,0.25688639283180237,0.6871069222688675
5.0,0.9686184693127871,0.1878054728731513
10.0,0.9686184693127871,0.1878054728731513
15.0,0.9686184693127871,0.1878054728731513
20.0,0.9686184693127871,0.1878054728731513
5.0,1.7003973126411438,0.9221294904127717
10.0,1.7003973126411438,0.9221294904127717
15.0,1.7003973126411438,0.9221294904127717
20.0,1.7003973126411438,0.9221294904127717
5.0,1.9343587215989828,0.08289768639951944
10.0,1.9343587215989828,0.08289768639951944
15.0,1.9343587215989828,0.08289768639951944
20.0,1.9343587215989828,0.08289768639951944
5.0,0.6700514741241932,0.7860775729641318
10.0,0.6700514741241932,0.7860775729641318
15.0,0.6700514741241932,0.7860775729641318
20.0,0.6700514741241932,0.7860775729641318
5.0,0.11615476571023464,0.3390860855579376
10.0,0.11615476571023464,0.3390860855579376
15.0,0.11615476571023464,0.3390860855579376
20.0,0.11615476571023464,0.3390860855579376
5.0,1.347748626023531,0.5421591904014349
10.0,1.347748626023531,0.5421591904014349
15.0,1.347748626023531,0.5421591904014349
20.0,1.347748626023531,0.5421591904014349
5.0,1.299196768552065,0.3743280014023185
10.0,1.299196768552065,0.3743280014023185
15.0,1.299196768552065,0.3743280014023185
20.0,1.299196768552065,0.3743280014023185
5.0,0.03177574835717678,0.5150049263611436
10.0,0.03177574835717678,0.5150049263611436
15.0,0.03177574835717678,0.5150049263611436
20.0,0.03177574835717678,0.5150049263611436
5.0,0.742528636008501,0.10994561575353146
10.0,0.742528636008501,0.10994561575353146
15.0,0.742528636008501,0.10994561575353146
20.0,0.742528636008501,0.10994561575353146
5.0,1.9791874345391989,0.7505156993865967
10.0,1.9791874345391989,0.7505156993865967
15.0,1.9791874345391989,0.7505156993865967
20.0,1.9791874345391989,0.7505156993865967
5.0,1.651658535003662,0.22280369699001312
10.0,1.651658535003662,0.22280369699001312
15.0,1.651658535003662,0.22280369699001312
20.0,1.651658535003662,0.22280369699001312
5.0,0.8844187427312136,0.8947296496480703
10.0,0.8844187427312136,0.8947296496480703
15.0,0.8844187427312136,0.8947296496480703
20.0,0.8844187427312136,0.8947296496480703
5.0,0.32955047488212585,0.48045689705759287
10.0,0.32955047488212585,0.48045689705759287
15.0,0.32955047488212585,0.48045689705759287
20.0,0.32955047488212585,0.48045689705759287
5.0,1.0660281050950289,0.652276067994535
10.0,1.0660281050950289,0.652276067994535
15.0,1.0660281050950289,0.652276067994535
20.0,1.0660281050950289,0.652276067994535
5.0,1.1929607521742582,0.05614727362990379
10.0,1.1929607521742582,0.05614727362990379
15.0,1.1929607521742582,0.05614727362990379
20.0,1.1929607521742582,0.05614727362990379
5.0,0.46044519171118736,0.82170126773417
10.0,0.46044519171118736,0.82170126773417
15.0,0.46044519171118736,0.82170126773417
20.0,0.46044519171118736,0.82170126773417
5.0,0.7653133701533079,0.30336344707757235
10.0,0.7653133701533079,0.30336344707757235
15.0,0.7653133701533079,0.30336344707757235
20.0,0.7653133701533079,0.30336344707757235
5.0,1.5285921059548855,0.5690548000857234
10.0,1.5285921059548855,0.5690548000857234
15.0,1.5285921059548855,0.5690548000857234
20.0,1.5285921059548855,0.5690548000857234
5.0,1.8561831060796976,0.40829411428421736
10.0,1.8561831060796976,0.40829411428421736
15.0,1.8561831060796976,0.40829411428421736
20.0,1.8561831060796976,0.40829411428421736
5.0,0.6233604326844215,0.7050990955904126
10.0,0.6233604326844215,0.7050990955904126
15.0,0.6233604326844215,0.7050990955904126
20.0,0.6233604326844215,0.7050990955904126
5.0,0.16260739602148533,0.16972961463034153
10.0,0.16260739602148533,0.16972961463034153
15.0,0.16260739602148533,0.16972961463034153
20.0,0.16260739602148533,0.16972961463034153
5.0,1.4261931851506233,0.9666718952357769
10.0,1.4261931851506233,0.9666718952357769
15.0,1.4261931851506233,0.9666718952357769
20.0,1.4261931851506233,0.9666718952357769
5.0,1.4365658685564995,0.32300600595772266
10.0,1.4365658685564995,0.32300600595772266
15.0,1.4365658685564995,0.32300600595772266
20.0,1.4365658685564995,0.32300600595772266
5.0,0.16980908252298832,0.557436753064394
10.0,0.16980908252298832,0.557436753064394
15.0,0.16980908252298832,0.557436753064394
20.0,0.16980908252298832,0.557436753064394
5.0,0.6144516691565514,0.0674756420776248
10.0,0.6144516691565514,0.0674756420776248
15.0,0.6144516691565514,0.0674756420776248
20.0,0.6144516691565514,0.0674756420776248
5.0,1.8514237497001886,0.8017995478585362
10.0,1.8514237497001886,0.8017995478585362
15.0,1.8514237497001886,0.8017995478585362
20.0,1.8514237497001886,0.8017995478585362
5.0,1.521636437624693,0.2047554226592183
10.0,1.521636437624693,0.2047554226592183
15.0,1.521636437624693,0.2047554226592183
20.0,1.521636437624693,0.2047554226592183
5.0,0.7546946685761213,0.9079351825639606
10.0,0.7546946685761213,0.9079351825639606
15.0,0.7546946685761213,0.9079351825639606
20.0,0.7546946685761213,0.9079351825639606
5.0,0.46495847031474113,0.4672284759581089
10.0,0.46495847031474113,0.4672284759581089
15.0,0.46495847031474113,0.4672284759581089
20.0,0.46495847031474113,0.4672284759581089
5.0,1.2021155934780836,0.670301454141736
10.0,1.2021155934780836,0.670301454141736
15.0,1.2021155934780836,0.670301454141736
20.0,1.2021155934780836,0.670301454141736
5.0,1.0712746996432543,0.012647316791117191
10.0,1.0712746996432543,0.012647316791117191
15.0,1.0712746996432543,0.012647316791117191
20.0,1.0712746996432543,0.012647316791117191
5.0,0.33797188103199005,0.8719551330432296
10.0,0.33797188103199005,0.8719551330432296
15.0,0.33797188103199005,0.8719551330432296
20.0,0.33797188103199005,0.8719551330432296
5.0,0.8777082283049822,0.253086693584919
10.0,0.8777082283049822,0.253086693584919
15.0,0.8777082283049822,0.253086693584919
20.0,0.8777082283049822,0.253086693584919
5.0,1.640794798731804,0.6125318687409163
10.0,1.640794798731804,0.6125318687409163
15.0,1.640794798731804,0.6125318687409163
20.0,1.640794798731804,0.6125318687409163
5.0,1.9705238249152899,0.39804880134761333
10.0,1.9705238249152899,0.39804880134761333
15.0,1.9705238249152899,0.39804880134761333
20.0,1.9705238249152899,0.39804880134761333
5.0,0.7375242449343204,0.7261075899004936
10.0,0.7375242449343204,0.7261075899004936
15.0,0.7375242449343204,0.7261075899004936
20.0,0.7375242449343204,0.7261075899004936
5.0,0.04288174770772457,0.14868297334760427
10.0,0.04288174770772457,0.14868297334760427
15.0,0.04288174770772457,0.14868297334760427
20.0,0.04288174770772457,0.14868297334760427
5.0,1.3056650198996067,0.9768790611997247
10.0,1.3056650198996067,0.9768790611997247
15.0,1.3056650198996067,0.9768790611997247
20.0,1.3056650198996067,0.9768790611997247
5.0,1.3588593639433384,0.1838032826781273
10.0,1.3588593639433384,0.1838032826781273
15.0,1.3588593639433384,0.1838032826781273
20.0,1.3588593639433384,0.1838032826781273
5.0,0.12262590788304806,0.9493571650236845
10.0,0.12262590788304806,0.9493571650236845
15.0,0.12262590788304806,0.9493571650236845
20.0,0.12262590788304806,0.9493571650236845
5.0,0.661381158977747,0.4257075497880578
10.0,0.661381158977747,0.4257075497880578
15.0,0.661381158977747,0.4257075497880578
20.0,0.661381158977747,0.4257075497880578
5.0,1.9293534066528082,0.6913987910374999
10.0,1.9293534066528082,0.6913987910374999
15.0,1.9293534066528082,0.6913987910374999
20.0,1.9293534066528082,0.6913987910374999
5.0,1.69368015229702,0.28845066484063864
10.0,1.69368015229702,0.28845066484063864
15.0,1.69368015229702,0.28845066484063864
20.0,1.69368015229702,0.28845066484063864
5.0,0.95775374956429,0.5852555194869637
10.0,0.95775374956429,0.5852555194869637
15.0,0.95775374956429,0.5852555194869637
20.0,0.95775374956429,0.5852555194869637
5.0,0.2621377855539322,0.0395731907337904
10.0,0.2621377855539322,0.0395731907337904
15.0,0.2621377855539322,0.0395731907337904
20.0,0.2621377855539322,0.0395731907337904
5.0,1.0298029202967882,0.8365153446793556
10.0,1.0298029202967882,0.8365153446793556
15.0,1.0298029202967882,0.8365153446793556
20.0,1.0298029202967882,0.8365153446793556
5.0,1.1489866953343153,0.4941694838926196
10.0,1.1489866953343153,0.4941694838926196
15.0,1.1489866953343153,0.4941694838926196
20.0,1.1489866953343153,0.4941694838926196
5.0,0.3851567320525646,0.6348465355113149
10.0,0.3851567320525646,0.6348465355113149
15.0,0.3851567320525646,0.6348465355113149
20.0,0.3851567320525646,0.6348465355113149
5.0,0.8307732623070478,0.24010400660336018
10.0,0.8307732623070478,0.24010400660336018
15.0,0.8307732623070478,0.24010400660336018
20.0,0.8307732623070478,0.24010400660336018
5.0,1.5628634802997112,0.8806742168962955
10.0,1.5628634802997112,0.8806742168962955
15.0,1.5628634802997112,0.8806742168962955
20.0,1.5628634802997112,0.8806742168962955
5.0,1.7984741423279047,0.09514953568577766
10.0,1.7984741423279047,0.09514953568577766
15.0,1.7984741423279047,0.09514953568577766
20.0,1.7984741423279047,0.09514953568577766
5.0,0.5344630107283592,0.7670756001025438
10.0,0.5344630107283592,0.7670756001025438
15.0,0.5344630107283592,0.7670756001025438
20.0,0.5344630107283592,0.7670756001025438
5.0,0.24570838548243046,0.3581109466031194
10.0,0.24570838548243046,0.3581109466031194
15.0,0.24570838548243046,0.3581109466031194
20.0,0.24570838548243046,0.3581109466031194
5.0,1.4779798313975334,0.5299302292987704
10.0,1.4779798313975334,0.5299302292987704
15.0,1.4779798313975334,0.5299302292987704
20.0,1.4779798313975334,0.5299302292987704
5.0,1.4560338202863932,0.0933894133195281
10.0,1.4560338202863932,0.0933894133195281
