10.0,0.7860414,2.3581243,5.0,0.05
15.0,0.7860414,2.3581243,5.0,0.05
20.0,0.7860414,2.3581243,5.0,0.05
5.0,0.7658503,2.297551,5.0,0.05
10.0,0.7658503,2.297551,5.0,0.05
15.0,0.7658503,2.297551,5.0,0.05
20.0,0.7658503,2.297551,5.0,0.05
5.0,0.045436643,0.13630994,5.0,0.05
10.0,0.045436643,0.13630994,5.0,0.05
15.0,0.045436643,0.13630994,5.0,0.05
20.0,0.045436643,0.13630994,5.0,0.05
5.0,0.4365723,1.3097169,5.0,0.05
10.0,0.4365723,1.3097169,5.0,0.05
15.0,0.4365723,1.3097169,5.0,0.05
20.0,0.4365723,1.3097169,5.0,0.05
5.0,0.6266525,1.8799576,5.0,0.05
10.0,0.6266525,1.8799576,5.0,0.05
15.0,0.6266525,1.8799576,5.0,0.05
20.0,0.6266525,1.8799576,5.0,0.05
5.0,0.6093417,1.8280251,5.0,0.05
10.0,0.6093417,1.8280251,5.0,0.05
15.0,0.6093417,1.8280251,5.0,0.05
20.0,0.6093417,1.8280251,5.0,0.05
5.0,0.3293863,0.9881589,5.0,0.05
10.0,0.3293863,0.9881589,5.0,0.05
15.0,0.3293863,0.9881589,5.0,0.05
20.0,0.3293863,0.9881589,5.0,0.05
5.0,0.18823437,0.56470317,5.0,0.05
10.0,0.18823437,0.56470317,5.0,0.05
15.0,0.18823437,0.56470317,5.0,0.05
20.0,0.18823437,0.56470317,5.0,0.05
5.0,0.99852514,2.9955754,5.0,0.05
10.0,0.99852514,2.9955754,5.0,0.05
15.0,0.99852514,2.9955754,5.0,0.05
20.0,0.99852514,2.9955754,5.0,0.05
5.0,0.899491,2.6984732,5.0,0.05
10.0,0.899491,2.6984732,5.0,0.05
15.0,0.899491,2.6984732,5.0,0.05
20.0,0.899491,2.6984732,5.0,0.05
5.0,0.16373368,0.49120104,5.0,0.05
10.0,0.16373368,0.49120104,5.0,0.05
15.0,0.16373368,0.49120104,5.0,0.05
20.0,0.16373368,0.49120104,5.0,0.05
5.0,0.30287144,0.9086143,5.0,0.05
10.0,0.30287144,0.9086143,5.0,0.05
15.0,0.30287144,0.9086143,5.0,0.05
20.0,0.30287144,0.9086143,5.0,0.05
5.0,0.5084154,1.5252463,5.0,0.05
10.0,0.5084154,1.5252463,5.0,0.05
15.0,0.5084154,1.5252463,5.0,0.05
20.0,0.5084154,1.5252463,5.0,0.05
5.0,0.7254352,2.1763058,5.0,0.05
10.0,0.7254352,2.1763058,5.0,0.05
15.0,0.7254352,2.1763058,5.0,0.05
20.0,0.7254352,2.1763058,5.0,0.05
5.0,0.46132517,1.3839755,5.0,0.05
10.0,0.46132517,1.3839755,5.0,0.05
15.0,0.46132517,1.3839755,5.0,0.05
20.0,0.46132517,1.3839755,5.0,0.05
5.0,0.07220361,0.21661083,5.0,0.05
10.0,0.07220361,0.21661083,5.0,0.05
15.0,0.07220361,0.21661083,5.0,0.05
20.0,0.07220361,0.21661083,5.0,0.05
5.0,0.8665252,2.5995755,5.0,0.05
10.0,0.8665252,2.5995755,5.0,0.05
15.0,0.8665252,2.5995755,5.0,0.05
20.0,0.8665252,2.5995755,5.0,0.05
5.0,0.8552882,2.5658648,5.0,0.05
10.0,0.8552882,2.5658648,5.0,0.05
15.0,0.8552882,2.5658648,5.0,0.05
20.0,0.8552882,2.5658648,5.0,0.05
5.0,0.08342478,0.25027433,5.0,0.05
10.0,0.08342478,0.25027433,5.0,0.05
15.0,0.08342478,0.25027433,5.0,0.05
20.0,0.08342478,0.25027433,5.0,0.05
5.0,0.44228908,1.3268672,5.0,0.05
10.0,0.44228908,1.3268672,5.0,0.05
15.0,0.44228908,1.3268672,5.0,0.05
20.0,0.44228908,1.3268672,5.0,0.05
5.0,0.74448603,2.2334583,5.0,0.05
10.0,0.74448603,2.2334583,5.0,0.05
15.0,0.74448603,2.2334583,5.0,0.05
20.0,0.74448603,2.2334583,5.0,0.05
5.0,0.5196419,1.5589257,5.0,0.05
10.0,0.5196419,1.5589257,5.0,0.05
15.0,0.5196419,1.5589257,5.0,0.05
20.0,0.5196419,1.5589257,5.0,0.05
5.0,0.29163024,0.87489074,5.0,0.05
10.0,0.29163024,0.87489074,5.0,0.05
15.0,0.29163024,0.87489074,5.0,0.05
20.0,0.29163024,0.87489074,5.0,0.05
5.0,0.18278216,0.5483465,5.0,0.05
10.0,0.18278216,0.5483465,5.0,0.05
15.0,0.18278216,0.5483465,5.0,0.05
20.0,0.18278216,0.5483465,5.0,0.05
5.0,0.88045835,2.641375,5.0,0.05
10.0,0.88045835,2.641375,5.0,0.05
15.0,0.88045835,2.641375,5.0,0.05
20.0,0.88045835,2.641375,5.0,0.05
5.0,0.9716781,2.9150343,5.0,0.05
10.0,0.9716781,2.9150343,5.0,0.05
15.0,0.9716781,2.9150343,5.0,0.05
20.0,0.9716781,2.9150343,5.0,0.05
5.0,0.21509722,0.6452917,5.0,0.05
10.0,0.21509722,0.6452917,5.0,0.05
15.0,0.21509722,0.6452917,5.0,0.05
20.0,0.21509722,0.6452917,5.0,0.05
5.0,0.32595947,0.97787845,5.0,0.05
10.0,0.32595947,0.97787845,5.0,0.05
15.0,0.32595947,0.97787845,5.0,0.05
20.0,0.32595947,0.97787845,5.0,0.05
5.0,0.6127536,1.838261,5.0,0.05
10.0,0.6127536,1.838261,5.0,0.05
15.0,0.6127536,1.838261,5.0,0.05
20.0,0.6127536,1.838261,5.0,0.05
5.0,0.6535178,1.9605534,5.0,0.05
10.0,0.6535178,1.9605534,5.0,0.05
15.0,0.6535178,1.9605534,5.0,0.05
20.0,0.6535178,1.9605534,5.0,0.05
5.0,0.4097219,1.2291658,5.0,0.05
10.0,0.4097219,1.2291658,5.0,0.05
15.0,0.4097219,1.2291658,5.0,0.05
20.0,0.4097219,1.2291658,5.0,0.05
5.0,0.04884342,0.14653027,5.0,0.05
10.0,0.04884342,0.14653027,5.0,0.05
15.0,0.04884342,0.14653027,5.0,0.05
20.0,0.04884342,0.14653027,5.0,0.05
5.0,0.76242787,2.2872837,5.0,0.05
10.0,0.76242787,2.2872837,5.0,0.05
15.0,0.76242787,2.2872837,5.0,0.05
20.0,0.76242787,2.2872837,5.0,0.05
5.0,0.8050955,2.4152865,5.0,0.05
10.0,0.8050955,2.4152865,5.0,0.05
15.0,0.8050955,2.4152865,5.0,0.05
20.0,0.8050955,2.4152865,5.0,0.05
5.0,0.006679886,0.020039659,5.0,0.05
10.0,0.006679886,0.020039659,5.0,0.05
15.0,0.006679886,0.020039659,5.0,0.05
20.0,0.006679886,0.020039659,5.0,0.05
5.0,0.3978165,1.1934496,5.0,0.05
10.0,0.3978165,1.1934496,5.0,0.05
15.0,0.3978165,1.1934496,5.0,0.05
20.0,0.3978165,1.1934496,5.0,0.05
5.0,0.6658968,1.9976903,5.0,0.05
10.0,0.6658968,1.9976903,5.0,0.05
15.0,0.6658968,1.9976903,5.0,0.05
20.0,0.6658968,1.9976903,5.0,0.05
5.0,0.5699717,1.709915,5.0,0.05
10.0,0.5699717,1.709915,5.0,0.05
15.0,0.5699717,1.709915,5.0,0.05
20.0,0.5699717,1.709915,5.0,0.05
5.0,0.3682681,1.1048043,5.0,0.05
10.0,0.3682681,1.1048043,5.0,0.05
15.0,0.3682681,1.1048043,5.0,0.05
20.0,0.3682681,1.1048043,5.0,0.05
5.0,0.22711714,0.6813514,5.0,0.05
10.0,0.22711714,0.6813514,5.0,0.05
15.0,0.22711714,0.6813514,5.0,0.05
20.0,0.22711714,0.6813514,5.0,0.05
5.0,0.95915425,2.8774629,5.0,0.05
10.0,0.95915425,2.8774629,5.0,0.05
15.0,0.95915425,2.8774629,5.0,0.05
20.0,0.95915425,2.8774629,5.0,0.05
5.0,0.9231178,2.7693536,5.0,0.05
10.0,0.9231178,2.7693536,5.0,0.05
15.0,0.9231178,2.7693536,5.0,0.05
20.0,0.9231178,2.7693536,5.0,0.05
5.0,0.14059512,0.42178535,5.0,0.05
10.0,0.14059512,0.42178535,5.0,0.05
15.0,0.14059512,0.42178535,5.0,0.05
20.0,0.14059512,0.42178535,5.0,0.05
5.0,0.27973193,0.8391958,5.0,0.05
10.0,0.27973193,0.8391958,5.0,0.05
15.0,0.27973193,0.8391958,5.0,0.05
20.0,0.27973193,0.8391958,5.0,0.05
5.0,0.53204316,1.5961294,5.0,0.05
10.0,0.53204316,1.5961294,5.0,0.05
15.0,0.53204316,1.5961294,5.0,0.05
20.0,0.53204316,1.5961294,5.0,0.05
5.0,0.7016968,2.1050904,5.0,0.05
10.0,0.7016968,2.1050904,5.0,0.05
15.0,0.7016968,2.1050904,5.0,0.05
20.0,0.7016968,2.1050904,5.0,0.05
5.0,0.48457518,1.4537256,5.0,0.05
10.0,0.48457518,1.4537256,5.0,0.05
15.0,0.48457518,1.4537256,5.0,0.05
20.0,0.48457518,1.4537256,5.0,0.05
5.0,0.09545267,0.286358,5.0,0.05
10.0,0.09545267,0.286358,5.0,0.05
15.0,0.09545267,0.286358,5.0,0.05
20.0,0.09545267,0.286358,5.0,0.05
5.0,0.8427877,2.528363,5.0,0.05
10.0,0.8427877,2.528363,5.0,0.05
15.0,0.8427877,2.528363,5.0,0.05
20.0,0.8427877,2.528363,5.0,0.05
5.0,0.8398947,2.519684,5.0,0.05
10.0,0.8398947,2.519684,5.0,0.05
15.0,0.8398947,2.519684,5.0,0.05
20.0,0.8398947,2.519684,5.0,0.05
5.0,0.09637731,0.28913194,5.0,0.05
10.0,0.09637731,0.28913194,5.0,0.05
15.0,0.09637731,0.28913194,5.0,0.05
20.0,0.09637731,0.28913194,5.0,0.05
5.0,0.48752823,1.4625847,5.0,0.05
10.0,0.48752823,1.4625847,5.0,0.05
15.0,0.48752823,1.4625847,5.0,0.05
20.0,0.48752823,1.4625847,5.0,0.05
5.0,0.70071214,2.1021366,5.0,0.05
10.0,0.70071214,2.1021366,5.0,0.05
15.0,0.70071214,2.1021366,5.0,0.05
20.0,0.70071214,2.1021366,5.0,0.05
5.0,0.5349161,1.6047482,5.0,0.05
10.0,0.5349161,1.6047482,5.0,0.05
15.0,0.5349161,1.6047482,5.0,0.05
20.0,0.5349161,1.6047482,5.0,0.05
5.0,0.27879682,0.8363905,5.0,0.05
10.0,0.27879682,0.8363905,5.0,0.05
15.0,0.27879682,0.8363905,5.0,0.05
20.0,0.27879682,0.8363905,5.0,0.05
5.0,0.13766018,0.41298053,5.0,0.05
10.0,0.13766018,0.41298053,5.0,0.05
15.0,0.13766018,0.41298053,5.0,0.05
20.0,0.13766018,0.41298053,5.0,0.05
5.0,0.9241148,2.7723446,5.0,0.05
10.0,0.9241148,2.7723446,5.0,0.05
15.0,0.9241148,2.7723446,5.0,0.05
20.0,0.9241148,2.7723446,5.0,0.05
5.0,0.95813906,2.8744173,5.0,0.05
10.0,0.95813906,2.8744173,5.0,0.05
15.0,0.95813906,2.8744173,5.0,0.05
20.0,0.95813906,2.8744173,5.0,0.05
5.0,0.23010074,0.6903022,5.0,0.05
10.0,0.23010074,0.6903022,5.0,0.05
15.0,0.23010074,0.6903022,5.0,0.05
20.0,0.23010074,0.6903022,5.0,0.05
5.0,0.36922324,1.1076697,5.0,0.05
10.0,0.36922324,1.1076697,5.0,0.05
15.0,0.36922324,1.1076697,5.0,0.05
20.0,0.36922324,1.1076697,5.0,0.05
5.0,0.5670482,1.7011446,5.0,0.05
10.0,0.5670482,1.7011446,5.0,0.05
15.0,0.5670482,1.7011446,5.0,0.05
20.0,0.5670482,1.7011446,5.0,0.05
5.0,0.6669243,2.000773,5.0,0.05
10.0,0.6669243,2.000773,5.0,0.05
15.0,0.6669243,2.000773,5.0,0.05
20.0,0.6669243,2.000773,5.0,0.05
5.0,0.39485106,1.1845533,5.0,0.05
10.0,0.39485106,1.1845533,5.0,0.05
15.0,0.39485106,1.1845533,5.0,0.05
20.0,0.39485106,1.1845533,5.0,0.05
5.0,0.005714244,0.017142734,5.0,0.05
10.0,0.005714244,0.017142734,5.0,0.05
15.0,0.005714244,0.017142734,5.0,0.05
20.0,0.005714244,0.017142734,5.0,0.05
5.0,0.80799896,2.423997,5.0,0.05
10.0,0.80799896,2.423997,5.0,0.05
15.0,0.80799896,2.423997,5.0,0.05
20.0,0.80799896,2.423997,5.0,0.05
5.0,0.7653465,2.2960396,5.0,0.05
10.0,0.7653465,2.2960396,5.0,0.05
15.0,0.7653465,2.2960396,5.0,0.05
20.0,0.7653465,2.2960396,5.0,0.05
5.0,0.047893073,0.14367922,5.0,0.05
10.0,0.047893073,0.14367922,5.0,0.05
15.0,0.047893073,0.14367922,5.0,0.05
20.0,0.047893073,0.14367922,5.0,0.05
5.0,0.40674114,1.2202234,5.0,0.05
10.0,0.40674114,1.2202234,5.0,0.05
15.0,0.40674114,1.2202234,5.0,0.05
20.0,0.40674114,1.2202234,5.0,0.05
5.0,0.6545301,1.9635904,5.0,0.05
10.0,0.6545301,1.9635904,5.0,0.05
15.0,0.6545301,1.9635904,5.0,0.05
20.0,0.6545301,1.9635904,5.0,0.05
5.0,0.60984546,1.8295364,5.0,0.05
10.0,0.60984546,1.8295364,5.0,0.05
15.0,0.60984546,1.8295364,5.0,0.05
20.0,0.60984546,1.8295364,5.0,0.05
5.0,0.32692987,0.9807896,5.0,0.05
10.0,0.32692987,0.9807896,5.0,0.05
15.0,0.32692987,0.9807896,5.0,0.05
20.0,0.32692987,0.9807896,5.0,0.05
5.0,0.21806554,0.6541967,5.0,0.05
10.0,0.21806554,0.6541967,5.0,0.05
15.0,0.21806554,0.6541967,5.0,0.05
20.0,0.21806554,0.6541967,5.0,0.05
5.0,0.97064763,2.911943,5.0,0.05
10.0,0.97064763,2.911943,5.0,0.05
15.0,0.97064763,2.911943,5.0,0.05
20.0,0.97064763,2.911943,5.0,0.05
5.0,0.88144016,2.6443205,5.0,0.05
10.0,0.88144016,2.6443205,5.0,0.05
15.0,0.88144016,2.6443205,5.0,0.05
20.0,0.88144016,2.6443205,5.0,0.05
5.0,0.17983194,0.5394958,5.0,0.05
10.0,0.17983194,0.5394958,5.0,0.05
15.0,0.17983194,0.5394958,5.0,0.05
20.0,0.17983194,0.5394958,5.0,0.05
5.0,0.29071042,0.8721312,5.0,0.05
10.0,0.29071042,0.8721312,5.0,0.05
15.0,0.29071042,0.8721312,5.0,0.05
20.0,0.29071042,0.8721312,5.0,0.05
5.0,0.52253,1.5675901,5.0,0.05
10.0,0.52253,1.5675901,5.0,0.05
15.0,0.52253,1.5675901,5.0,0.05
20.0,0.52253,1.5675901,5.0,0.05
5.0,0.7434861,2.2304585,5.0,0.05
10.0,0.7434861,2.2304585,5.0,0.05
15.0,0.7434861,2.2304585,5.0,0.05
20.0,0.7434861,2.2304585,5.0,0.05
5.0,0.4452269,1.3356807,5.0,0.05
10.0,0.4452269,1.3356807,5.0,0.05
15.0,0.4452269,1.3356807,5.0,0.05
20.0,0.4452269,1.3356807,5.0,0.05
5.0,0.08436462,0.25309387,5.0,0.05
10.0,0.08436462,0.25309387,5.0,0.05
15.0,0.08436462,0.25309387,5.0,0.05
20.0,0.08436462,0.25309387,5.0,0.05
5.0,0.8524105,2.5572317,5.0,0.05
10.0,0.8524105,2.5572317,5.0,0.05
15.0,0.8524105,2.5572317,5.0,0.05
20.0,0.8524105,2.5572317,5.0,0.05
5.0,0.863635,2.590905,5.0,0.05
10.0,0.863635,2.590905,5.0,0.05
15.0,0.863635,2.590905,5.0,0.05
20.0,0.863635,2.590905,5.0,0.05
5.0,0.07312533,0.21937601,5.0,0.05
10.0,0.07312533,0.21937601,5.0,0.05
15.0,0.07312533,0.21937601,5.0,0.05
20.0,0.07312533,0.21937601,5.0,0.05
5.0,0.46427724,1.3928317,5.0,0.05
10.0,0.46427724,1.3928317,5.0,0.05
15.0,0.46427724,1.3928317,5.0,0.05
20.0,0.46427724,1.3928317,5.0,0.05
5.0,0.7244515,2.1733546,5.0,0.05
10.0,0.7244515,2.1733546,5.0,0.05
15.0,0.7244515,2.1733546,5.0,0.05
20.0,0.7244515,2.1733546,5.0,0.05
5.0,0.5112951,1.5338854,5.0,0.05
10.0,0.5112951,1.5338854,5.0,0.05
15.0,0.5112951,1.5338854,5.0,0.05
20.0,0.5112951,1.5338854,5.0,0.05
5.0,0.30192968,0.9057891,5.0,0.05
10.0,0.30192968,0.9057891,5.0,0.05
15.0,0.30192968,0.9057891,5.0,0.05
20.0,0.30192968,0.9057891,5.0,0.05
5.0,0.160794,0.48238203,5.0,0.05
10.0,0.160794,0.48238203,5.0,0.05
15.0,0.160794,0.48238203,5.0,0.05
20.0,0.160794,0.48238203,5.0,0.05
5.0,0.90049285,2.7014787,5.0,0.05
10.0,0.90049285,2.7014787,5.0,0.05
15.0,0.90049285,2.7014787,5.0,0.05
20.0,0.90049285,2.7014787,5.0,0.05
5.0,0.9975109,2.9925327,5.0,0.05
10.0,0.9975109,2.9925327,5.0,0.05
15.0,0.9975109,2.9925327,5.0,0.05
20.0,0.9975109,2.9925327,5.0,0.05
5.0,0.19121696,0.5736509,5.0,0.05
10.0,0.19121696,0.5736509,5.0,0.05
15.0,0.19121696,0.5736509,5.0,0.05
20.0,0.19121696,0.5736509,5.0,0.05
5.0,0.3303385,0.99101555,5.0,0.05
10.0,0.3303385,0.99101555,5.0,0.05
15.0,0.3303385,0.99101555,5.0,0.05
