15.0,0.7417598022148013,3.4956294298171997,0.013976908288896084,0.6846851203590631,2.82883639074862,1.1678762286901474,1.3717661881819367
20.0,0.7417598022148013,3.4956294298171997,0.013976908288896084,0.6846851203590631,2.82883639074862,1.1678762286901474,1.3717661881819367
5.0,0.6328618936240673,0.49498787615448236,0.6948292935267091,0.46792649757117033,0.8329948503524065,2.223790937103331,0.13153163250535727
10.0,0.6328618936240673,0.49498787615448236,0.6948292935267091,0.46792649757117033,0.8329948503524065,2.223790937103331,0.13153163250535727
15.0,0.6328618936240673,0.49498787615448236,0.6948292935267091,0.46792649757117033,0.8329948503524065,2.223790937103331,0.13153163250535727
20.0,0.6328618936240673,0.49498787615448236,0.6948292935267091,0.46792649757117033,0.8329948503524065,2.223790937103331,0.13153163250535727
5.0,0.1803410379216075,3.9061239175498486,0.12395225372165442,1.5924978079274297,1.666116189211607,1.4600419672206044,2.9887744411826134
10.0,0.1803410379216075,3.9061239175498486,0.12395225372165442,1.5924978079274297,1.666116189211607,1.4600419672206044,2.9887744411826134
15.0,0.1803410379216075,3.9061239175498486,0.12395225372165442,1.5924978079274297,1.666116189211607,1.4600419672206044,2.9887744411826134
20.0,0.1803410379216075,3.9061239175498486,0.12395225372165442,1.5924978079274297,1.666116189211607,1.4600419672206044,2.9887744411826134
5.0,0.46110322792083025,1.3420395366847515,0.8656218135729432,2.331583421677351,0.26955675054341555,2.3586810808628798,1.2768114348873496
10.0,0.46110322792083025,1.3420395366847515,0.8656218135729432,2.331583421677351,0.26955675054341555,2.3586810808628798,1.2768114348873496
15.0,0.46110322792083025,1.3420395366847515,0.8656218135729432,2.331583421677351,0.26955675054341555,2.3586810808628798,1.2768114348873496
20.0,0.46110322792083025,1.3420395366847515,0.8656218135729432,2.331583421677351,0.26955675054341555,2.3586810808628798,1.2768114348873496
5.0,0.9770996738225222,3.0102438339963555,0.45218495931476355,1.2068738993257284,2.6041887989267707,0.09458588249981403,1.790394365787506
10.0,0.9770996738225222,3.0102438339963555,0.45218495931476355,1.2068738993257284,2.6041887989267707,0.09458588249981403,1.790394365787506
15.0,0.9770996738225222,3.0102438339963555,0.45218495931476355,1.2068738993257284,2.6041887989267707,0.09458588249981403,1.790394365787506
20.0,0.9770996738225222,3.0102438339963555,0.45218495931476355,1.2068738993257284,2.6041887989267707,0.09458588249981403,1.790394365787506
5.0,0.8056750101968646,2.2713107150048018,0.2465424183756113,0.8547674752771854,0.42835010681301355,0.8618261972442269,1.8995100678876042
10.0,0.8056750101968646,2.2713107150048018,0.2465424183756113,0.8547674752771854,0.42835010681301355,0.8618261972442269,1.8995100678876042
15.0,0.8056750101968646,2.2713107150048018,0.2465424183756113,0.8547674752771854,0.42835010681301355,0.8618261972442269,1.8995100678876042
20.0,0.8056750101968646,2.2713107150048018,0.2465424183756113,0.8547674752771854,0.42835010681301355,0.8618261972442269,1.8995100678876042
5.0,0.25942036882042885,3.3376483200117946,0.5674805603921413,2.7301958184689283,2.7856125785037875,1.6039379881694913,1.0095037501305342
10.0,0.25942036882042885,3.3376483200117946,0.5674805603921413,2.7301958184689283,2.7856125785037875,1.6039379881694913,1.0095037501305342
15.0,0.25942036882042885,3.3376483200117946,0.5674805603921413,2.7301958184689283,2.7856125785037875,1.6039379881694913,1.0095037501305342
20.0,0.25942036882042885,3.3376483200117946,0.5674805603921413,2.7301958184689283,2.7856125785037875,1.6039379881694913,1.0095037501305342
5.0,0.1026816014200449,0.8138277707621455,0.3257497791200876,1.9911165861412883,1.3663761299103498,0.7155635710805655,2.318592150695622
10.0,0.1026816014200449,0.8138277707621455,0.3257497791200876,1.9911165861412883,1.3663761299103498,0.7155635710805655,2.318592150695622
15.0,0.1026816014200449,0.8138277707621455,0.3257497791200876,1.9911165861412883,1.3663761299103498,0.7155635710805655,2.318592150695622
20.0,0.1026816014200449,0.8138277707621455,0.3257497791200876,1.9911165861412883,1.3663761299103498,0.7155635710805655,2.318592150695622
5.0,0.5874137477949262,4.824428437277675,0.9892477355897427,0.1158250467851758,2.2222196236252785,2.957329222932458,0.5849288161844015
10.0,0.5874137477949262,4.824428437277675,0.9892477355897427,0.1158250467851758,2.2222196236252785,2.957329222932458,0.5849288161844015
15.0,0.5874137477949262,4.824428437277675,0.9892477355897427,0.1158250467851758,2.2222196236252785,2.957329222932458,0.5849288161844015
20.0,0.5874137477949262,4.824428437277675,0.9892477355897427,0.1158250467851758,2.2222196236252785,2.957329222932458,0.5849288161844015
5.0,0.5746012041345239,2.4601964885368943,0.5087778763845563,0.17897620517760515,0.510628430172801,1.819069191813469,1.3296613320708275
10.0,0.5746012041345239,2.4601964885368943,0.5087778763845563,0.17897620517760515,0.510628430172801,1.819069191813469,1.3296613320708275
15.0,0.5746012041345239,2.4601964885368943,0.5087778763845563,0.17897620517760515,0.510628430172801,1.819069191813469,1.3296613320708275
20.0,0.5746012041345239,2.4601964885368943,0.5087778763845563,0.17897620517760515,0.510628430172801,1.819069191813469,1.3296613320708275
5.0,0.12184099666774273,3.1909152306616306,0.17340497951954603,2.05441705416888,2.6562668457627296,1.0597347803413868,1.5617739921435714
10.0,0.12184099666774273,3.1909152306616306,0.17340497951954603,2.05441705416888,2.6562668457627296,1.0597347803413868,1.5617739921435714
15.0,0.12184099666774273,3.1909152306616306,0.17340497951954603,2.05441705416888,2.6562668457627296,1.0597347803413868,1.5617739921435714
20.0,0.12184099666774273,3.1909152306616306,0.17340497951954603,2.05441705416888,2.6562668457627296,1.0597347803413868,1.5617739921435714
5.0,0.2776022106409073,0.6268165446817875,0.9307626085355878,2.7933651711791754,1.4476024070754647,2.809545393101871,0.26641273498535156
10.0,0.2776022106409073,0.6268165446817875,0.9307626085355878,2.7933651711791754,1.4476024070754647,2.809545393101871,0.26641273498535156
15.0,0.2776022106409073,0.6268165446817875,0.9307626085355878,2.7933651711791754,1.4476024070754647,2.809545393101871,0.26641273498535156
20.0,0.2776022106409073,0.6268165446817875,0.9307626085355878,2.7933651711791754,1.4476024070754647,2.809545393101871,0.26641273498535156
5.0,0.7938399603590369,4.975466751493514,0.2504495261237025,0.9180611036717892,2.0946598006412387,0.5498246988281608,2.654685272835195
10.0,0.7938399603590369,4.975466751493514,0.2504495261237025,0.9180611036717892,2.0946598006412387,0.5498246988281608,2.654685272835195
15.0,0.7938399603590369,4.975466751493514,0.2504495261237025,0.9180611036717892,2.0946598006412387,0.5498246988281608,2.654685272835195
20.0,0.7938399603590369,4.975466751493514,0.2504495261237025,0.9180611036717892,2.0946598006412387,0.5498246988281608,2.654685272835195
5.0,0.997476315125823,0.3304410632699728,0.049842244014143944,1.129184229299426,0.8442375557497144,1.3060786798596382,2.5353157203644514
10.0,0.997476315125823,0.3304410632699728,0.049842244014143944,1.129184229299426,0.8442375557497144,1.3060786798596382,2.5353157203644514
15.0,0.997476315125823,0.3304410632699728,0.049842244014143944,1.129184229299426,0.8442375557497144,1.3060786798596382,2.5353157203644514
20.0,0.997476315125823,0.3304410632699728,0.049842244014143944,1.129184229299426,0.8442375557497144,1.3060786798596382,2.5353157203644514
5.0,0.45098040346056223,4.0285180462524295,0.6351541578769684,2.2537422962486744,1.5140746822580695,2.040886279195547,0.5205368818715215
10.0,0.45098040346056223,4.0285180462524295,0.6351541578769684,2.2537422962486744,1.5140746822580695,2.040886279195547,0.5205368818715215
15.0,0.45098040346056223,4.0285180462524295,0.6351541578769684,2.2537422962486744,1.5140746822580695,2.040886279195547,0.5205368818715215
20.0,0.45098040346056223,4.0285180462524295,0.6351541578769684,2.2537422962486744,1.5140746822580695,2.040886279195547,0.5205368818715215
5.0,0.1692425822839141,1.5047213388606906,0.377857631072402,1.514800583012402,0.28267565555870533,0.3277075616642833,2.24513984285295
10.0,0.1692425822839141,1.5047213388606906,0.377857631072402,1.514800583012402,0.28267565555870533,0.3277075616642833,2.24513984285295
15.0,0.1692425822839141,1.5047213388606906,0.377857631072402,1.514800583012402,0.28267565555870533,0.3277075616642833,2.24513984285295
20.0,0.1692425822839141,1.5047213388606906,0.377857631072402,1.514800583012402,0.28267565555870533,0.3277075616642833,2.24513984285295
5.0,0.6542141065001488,2.8835349436849356,0.8081097304821014,0.3901042817160487,2.451002072542906,2.562128967605531,0.8865180211141706
10.0,0.6542141065001488,2.8835349436849356,0.8081097304821014,0.3901042817160487,2.451002072542906,2.562128967605531,0.8865180211141706
15.0,0.6542141065001488,2.8835349436849356,0.8081097304821014,0.3901042817160487,2.451002072542906,2.562128967605531,0.8865180211141706
20.0,0.6542141065001488,2.8835349436849356,0.8081097304821014,0.3901042817160487,2.451002072542906,2.562128967605531,0.8865180211141706
5.0,0.7211050828918815,1.0947501799091697,0.48663230054080486,0.7124110478907824,1.2110206671059132,0.05609298683702946,0.627760405652225
10.0,0.7211050828918815,1.0947501799091697,0.48663230054080486,0.7124110478907824,1.2110206671059132,0.05609298683702946,0.627760405652225
15.0,0.7211050828918815,1.0947501799091697,0.48663230054080486,0.7124110478907824,1.2110206671059132,0.05609298683702946,0.627760405652225
20.0,0.7211050828918815,1.0947501799091697,0.48663230054080486,0.7124110478907824,1.2110206671059132,0.05609298683702946,0.627760405652225
5.0,0.205867737531662,4.504748368635774,0.8233785405755043,1.8369363695383072,2.044142195954919,2.3157893177121878,2.269145730882883
10.0,0.205867737531662,4.504748368635774,0.8233785405755043,1.8369363695383072,2.044142195954919,2.3157893177121878,2.269145730882883
15.0,0.205867737531662,4.504748368635774,0.8233785405755043,1.8369363695383072,2.044142195954919,2.3157893177121878,2.269145730882883
20.0,0.205867737531662,4.504748368635774,0.8233785405755043,1.8369363695383072,2.044142195954919,2.3157893177121878,2.269145730882883
5.0,0.42412897758185863,1.9907077495008707,0.06608380191028118,2.599499420262873,0.6475818520411849,1.3159801410511136,0.9651788799092174
10.0,0.42412897758185863,1.9907077495008707,0.06608380191028118,2.599499420262873,0.6475818520411849,1.3159801410511136,0.9651788799092174
15.0,0.42412897758185863,1.9907077495008707,0.06608380191028118,2.599499420262873,0.6475818520411849,1.3159801410511136,0.9651788799092174
20.0,0.42412897758185863,1.9907077495008707,0.06608380191028118,2.599499420262873,0.6475818520411849,1.3159801410511136,0.9651788799092174
5.0,0.8778438130393624,3.6576192220672965,0.7449015751481056,1.474744669161737,2.9822140904143453,2.0753360548987985,1.9504043273627758
10.0,0.8778438130393624,3.6576192220672965,0.7449015751481056,1.474744669161737,2.9822140904143453,2.0753360548987985,1.9504043273627758
15.0,0.8778438130393624,3.6576192220672965,0.7449015751481056,1.474744669161737,2.9822140904143453,2.0753360548987985,1.9504043273627758
20.0,0.8778438130393624,3.6576192220672965,0.7449015751481056,1.474744669161737,2.9822140904143453,2.0753360548987985,1.9504043273627758
5.0,0.8314493075013161,1.6614143922924995,0.947004166431725,0.9823822611942887,0.056366759352386,2.8183957803994417,1.8368952283635736
10.0,0.8314493075013161,1.6614143922924995,0.947004166431725,0.9823822611942887,0.056366759352386,2.8183957803994417,1.8368952283635736
15.0,0.8314493075013161,1.6614143922924995,0.947004166431725,0.9823822611942887,0.056366759352386,2.8183957803994417,1.8368952283635736
20.0,0.8314493075013161,1.6614143922924995,0.947004166431725,0.9823822611942887,0.056366759352386,2.8183957803994417,1.8368952283635736
5.0,0.34741524513810873,2.7290162118151784,0.36019694339483976,2.857855855487287,2.4136290634050965,0.5839529614895582,1.2251606080681086
10.0,0.34741524513810873,2.7290162118151784,0.36019694339483976,2.857855855487287,2.4136290634050965,0.5839529614895582,1.2251606080681086
15.0,0.34741524513810873,2.7290162118151784,0.36019694339483976,2.857855855487287,2.4136290634050965,0.5839529614895582,1.2251606080681086
20.0,0.34741524513810873,2.7290162118151784,0.36019694339483976,2.857855855487287,2.4136290634050965,0.5839529614895582,1.2251606080681086
5.0,0.003177427686750889,0.17471176106482744,0.6175525458529592,2.0952878538519144,0.9943934977054596,1.5471302540972829,2.9466511392965913
10.0,0.003177427686750889,0.17471176106482744,0.6175525458529592,2.0952878538519144,0.9943934977054596,1.5471302540972829,2.9466511392965913
15.0,0.003177427686750889,0.17471176106482744,0.6175525458529592,2.0952878538519144,0.9943934977054596,1.5471302540972829,2.9466511392965913
20.0,0.003177427686750889,0.17471176106482744,0.6175525458529592,2.0952878538519144,0.9943934977054596,1.5471302540972829,2.9466511392965913
5.0,0.5506870951503515,4.186421670019627,0.1886737896129489,0.22004223614931107,1.8502368237823248,0.8123469287529588,0.1787595022469759
10.0,0.5506870951503515,4.186421670019627,0.1886737896129489,0.22004223614931107,1.8502368237823248,0.8123469287529588,0.1787595022469759
15.0,0.5506870951503515,4.186421670019627,0.1886737896129489,0.22004223614931107,1.8502368237823248,0.8123469287529588,0.1787595022469759
20.0,0.5506870951503515,4.186421670019627,0.1886737896129489,0.22004223614931107,1.8502368237823248,0.8123469287529588,0.1787595022469759
5.0,0.5052668387070298,0.13759423978626728,0.8523635622113943,0.31665724888443947,1.0803909273818135,2.412488227710128,2.084663129411638
10.0,0.5052668387070298,0.13759423978626728,0.8523635622113943,0.31665724888443947,1.0803909273818135,2.412488227710128,2.084663129411638
15.0,0.5052668387070298,0.13759423978626728,0.8523635622113943,0.31665724888443947,1.0803909273818135,2.412488227710128,2.084663129411638
20.0,0.5052668387070298,0.13759423978626728,0.8523635622113943,0.31665724888443947,1.0803909273818135,2.412488227710128,2.084663129411638
5.0,0.052501847967505455,4.250700152479112,0.454826295375824,2.1921322625130415,1.7464911108836532,0.14693967439234257,0.8184680566191673
10.0,0.052501847967505455,4.250700152479112,0.454826295375824,2.1921322625130415,1.7464911108836532,0.14693967439234257,0.8184680566191673
15.0,0.052501847967505455,4.250700152479112,0.454826295375824,2.1921322625130415,1.7464911108836532,0.14693967439234257,0.8184680566191673
20.0,0.052501847967505455,4.250700152479112,0.454826295375824,2.1921322625130415,1.7464911108836532,0.14693967439234257,0.8184680566191673
5.0,0.3332640007138252,1.7757414048537612,0.7121171113103628,2.93102905433625,0.14231831766664982,2.1720322826877236,2.5096972128376365
10.0,0.3332640007138252,1.7757414048537612,0.7121171113103628,2.93102905433625,0.14231831766664982,2.1720322826877236,2.5096972128376365
15.0,0.3332640007138252,1.7757414048537612,0.7121171113103628,2.93102905433625,0.14231831766664982,2.1720322826877236,2.5096972128376365
20.0,0.3332640007138252,1.7757414048537612,0.7121171113103628,2.93102905433625,0.14231831766664982,2.1720322826877236,2.5096972128376365
5.0,0.8495045965537429,2.5832558143883944,0.09409034252166748,1.0557820396497846,2.309929210692644,1.4068298684433103,0.3996591567993164
10.0,0.8495045965537429,2.5832558143883944,0.09409034252166748,1.0557820396497846,2.309929210692644,1.4068298684433103,0.3996591567993164
15.0,0.8495045965537429,2.5832558143883944,0.09409034252166748,1.0557820396497846,2.309929210692644,1.4068298684433103,0.3996591567993164
20.0,0.8495045965537429,2.5832558143883944,0.09409034252166748,1.0557820396497846,2.309929210692644,1.4068298684433103,0.3996591567993164
5.0,0.9261876326054335,2.071998124010861,0.33119665551930666,1.3606494320556521,0.7460175063461065,0.6747452896088362,0.2905020536854863
10.0,0.9261876326054335,2.071998124010861,0.33119665551930666,1.3606494320556521,0.7460175063461065,0.6747452896088362,0.2905020536854863
15.0,0.9261876326054335,2.071998124010861,0.33119665551930666,1.3606494320556521,0.7460175063461065,0.6747452896088362,0.2905020536854863
20.0,0.9261876326054335,2.071998124010861,0.33119665551930666,1.3606494320556521,0.7460175063461065,0.6747452896088362,0.2905020536854863
5.0,0.37968884501606226,3.530246987938881,0.9787948904559016,2.485173356719315,2.8894417583942413,2.915057497099042,2.777046410366893
