15.0,0.0074634008109569555
20.0,0.0074634008109569555
5.0,0.0719477441161871
10.0,0.0719477441161871
15.0,0.0719477441161871
20.0,0.0719477441161871
5.0,0.1859128437936306
10.0,0.1859128437936306
15.0,0.1859128437936306
20.0,0.1859128437936306
5.0,0.1652402985841036
10.0,0.1652402985841036
15.0,0.1652402985841036
20.0,0.1652402985841036
5.0,0.07686096876859666
10.0,0.07686096876859666
15.0,0.07686096876859666
20.0,0.07686096876859666
5.0,0.0437362689524889
10.0,0.0437362689524889
15.0,0.0437362689524889
20.0,0.0437362689524889
5.0,0.1047721579670906
10.0,0.1047721579670906
15.0,0.1047721579670906
20.0,0.1047721579670906
5.0,0.10954324658960105
10.0,0.10954324658960105
15.0,0.10954324658960105
20.0,0.10954324658960105
5.0,0.04831271190196276
10.0,0.04831271190196276
15.0,0.04831271190196276
20.0,0.04831271190196276
5.0,0.08148595448583365
10.0,0.08148595448583365
15.0,0.08148595448583365
20.0,0.08148595448583365
5.0,0.1700605006888509
10.0,0.1700605006888509
15.0,0.1700605006888509
20.0,0.1700605006888509
5.0,0.18113851081579924
10.0,0.18113851081579924
15.0,0.18113851081579924
20.0,0.18113851081579924
5.0,0.06736843679100275
10.0,0.06736843679100275
15.0,0.06736843679100275
20.0,0.06736843679100275
5.0,0.002835170738399029
10.0,0.002835170738399029
15.0,0.002835170738399029
20.0,0.002835170738399029
5.0,0.1392615655437112
10.0,0.1392615655437112
15.0,0.1392615655437112
20.0,0.1392615655437112
5.0,0.13654635399580003
10.0,0.13654635399580003
15.0,0.13654635399580003
20.0,0.13654635399580003
5.0,0.024340056255459788
10.0,0.024340056255459788
15.0,0.024340056255459788
20.0,0.024340056255459788
5.0,0.058392174541950226
10.0,0.058392174541950226
15.0,0.058392174541950226
20.0,0.058392174541950226
5.0,0.19638003297150136
10.0,0.19638003297150136
15.0,0.19638003297150136
20.0,0.19638003297150136
5.0,0.1540400080382824
10.0,0.1540400080382824
15.0,0.1540400080382824
20.0,0.1540400080382824
5.0,0.09124729596078396
10.0,0.09124729596078396
15.0,0.09124729596078396
20.0,0.09124729596078396
5.0,0.026030405610799792
10.0,0.026030405610799792
15.0,0.026030405610799792
20.0,0.026030405610799792
5.0,0.11304198764264584
10.0,0.11304198764264584
15.0,0.11304198764264584
20.0,0.11304198764264584
5.0,0.11376336291432382
10.0,0.11376336291432382
15.0,0.11376336291432382
20.0,0.11376336291432382
5.0,0.02538384310901165
10.0,0.02538384310901165
15.0,0.02538384310901165
20.0,0.02538384310901165
5.0,0.09211285486817361
10.0,0.09211285486817361
15.0,0.09211285486817361
20.0,0.09211285486817361
5.0,0.1531485538929701
10.0,0.1531485538929701
15.0,0.1531485538929701
20.0,0.1531485538929701
5.0,0.19565940499305726
10.0,0.19565940499305726
15.0,0.19565940499305726
20.0,0.19565940499305726
5.0,0.05903798379004002
10.0,0.05903798379004002
15.0,0.05903798379004002
20.0,0.05903798379004002
5.0,0.023473694920539856
10.0,0.023473694920539856
15.0,0.023473694920539856
20.0,0.023473694920539856
5.0,0.13743860460817814
10.0,0.13743860460817814
15.0,0.13743860460817814
20.0,0.13743860460817814
5.0,0.14017745833843948
10.0,0.14017745833843948
15.0,0.14017745833843948
20.0,0.14017745833843948
5.0,0.001994001306593418
10.0,0.001994001306593418
15.0,0.001994001306593418
20.0,0.001994001306593418
5.0,0.06803943794220686
10.0,0.06803943794220686
15.0,0.06803943794220686
20.0,0.06803943794220686
5.0,0.1804415250197053
10.0,0.1804415250197053
15.0,0.1804415250197053
20.0,0.1804415250197053
5.0,0.16914386060088873
10.0,0.16914386060088873
15.0,0.16914386060088873
20.0,0.16914386060088873
5.0,0.0823278771713376
10.0,0.0823278771713376
15.0,0.0823278771713376
20.0,0.0823278771713376
5.0,0.04764251317828894
10.0,0.04764251317828894
15.0,0.04764251317828894
20.0,0.04764251317828894
5.0,0.11023943591862917
10.0,0.11023943591862917
15.0,0.11023943591862917
20.0,0.11023943591862917
5.0,0.10563924349844456
10.0,0.10563924349844456
15.0,0.10563924349844456
20.0,0.10563924349844456
5.0,0.04284633994102478
10.0,0.04284633994102478
15.0,0.04284633994102478
20.0,0.04284633994102478
5.0,0.07758081890642643
10.0,0.07758081890642643
15.0,0.07758081890642643
20.0,0.07758081890642643
5.0,0.16459220945835115
10.0,0.16459220945835115
15.0,0.16459220945835115
20.0,0.16459220945835115
5.0,0.18504495732486248
10.0,0.18504495732486248
15.0,0.18504495732486248
20.0,0.18504495732486248
5.0,0.07283846810460091
10.0,0.07283846810460091
15.0,0.07283846810460091
20.0,0.07283846810460091
5.0,0.006744299456477166
10.0,0.006744299456477166
15.0,0.006744299456477166
20.0,0.006744299456477166
5.0,0.14473196640610694
10.0,0.14473196640610694
15.0,0.14473196640610694
20.0,0.14473196640610694
5.0,0.12951505053788423
10.0,0.12951505053788423
15.0,0.12951505053788423
20.0,0.12951505053788423
5.0,0.01574478652328253
10.0,0.01574478652328253
15.0,0.01574478652328253
20.0,0.01574478652328253
5.0,0.051358188875019556
10.0,0.051358188875019556
15.0,0.051358188875019556
20.0,0.051358188875019556
5.0,0.1877843936905265
10.0,0.1877843936905265
15.0,0.1877843936905265
20.0,0.1877843936905265
5.0,0.161069249548018
10.0,0.161069249548018
15.0,0.161069249548018
20.0,0.161069249548018
5.0,0.09983852487057449
10.0,0.09983852487057449
15.0,0.09983852487057449
20.0,0.09983852487057449
5.0,0.03306077960878611
10.0,0.03306077960878611
15.0,0.03306077960878611
20.0,0.03306077960878611
5.0,0.12163513582199813
10.0,0.12163513582199813
15.0,0.12163513582199813
20.0,0.12163513582199813
5.0,0.12393658310174943
10.0,0.12393658310174943
15.0,0.12393658310174943
20.0,0.12393658310174943
5.0,0.036925407126545906
10.0,0.036925407126545906
15.0,0.036925407126545906
20.0,0.036925407126545906
5.0,0.09597772210836411
10.0,0.09597772210836411
15.0,0.09597772210836411
20.0,0.09597772210836411
5.0,0.15877007730305195
10.0,0.15877007730305195
15.0,0.15877007730305195
20.0,0.15877007730305195
5.0,0.19164996370673182
10.0,0.19164996370673182
15.0,0.19164996370673182
20.0,0.19164996370673182
5.0,0.05366174839437008
10.0,0.05366174839437008
15.0,0.05366174839437008
20.0,0.05366174839437008
5.0,0.01344505473971367
10.0,0.01344505473971367
15.0,0.01344505473971367
20.0,0.01344505473971367
5.0,0.12565175853669644
10.0,0.12565175853669644
15.0,0.12565175853669644
20.0,0.12565175853669644
5.0,0.14712879415601493
10.0,0.14712879415601493
15.0,0.14712879415601493
20.0,0.14712879415601493
5.0,0.010702756233513355
10.0,0.010702756233513355
15.0,0.010702756233513355
20.0,0.010702756233513355
5.0,0.06887618359178305
10.0,0.06887618359178305
15.0,0.06887618359178305
20.0,0.06887618359178305
5.0,0.182645851559937
10.0,0.182645851559937
15.0,0.182645851559937
20.0,0.182645851559937
5.0,0.16855315994471312
10.0,0.16855315994471312
15.0,0.16855315994471312
20.0,0.16855315994471312
5.0,0.07997820768505336
10.0,0.07997820768505336
15.0,0.07997820768505336
20.0,0.07997820768505336
5.0,0.040445126406848435
10.0,0.040445126406848435
15.0,0.040445126406848435
20.0,0.040445126406848435
5.0,0.1016760179772973
10.0,0.1016760179772973
15.0,0.1016760179772973
20.0,0.1016760179772973
5.0,0.10627954863011838
10.0,0.10627954863011838
15.0,0.10627954863011838
20.0,0.10627954863011838
5.0,0.045244064182043076
10.0,0.045244064182043076
15.0,0.045244064182043076
20.0,0.045244064182043076
5.0,0.08472860418260098
10.0,0.08472860418260098
15.0,0.08472860418260098
20.0,0.08472860418260098
5.0,0.1731075756251812
10.0,0.1731075756251812
15.0,0.1731075756251812
20.0,0.1731075756251812
5.0,0.178045566752553
10.0,0.178045566752553
15.0,0.178045566752553
20.0,0.178045566752553
5.0,0.06408010870218277
10.0,0.06408010870218277
15.0,0.06408010870218277
20.0,0.06408010870218277
5.0,0.005955605581402779
10.0,0.005955605581402779
15.0,0.005955605581402779
20.0,0.005955605581402779
5.0,0.14257724136114122
10.0,0.14257724136114122
15.0,0.14257724136114122
20.0,0.14257724136114122
5.0,0.13357254657894374
10.0,0.13357254657894374
15.0,0.13357254657894374
20.0,0.13357254657894374
5.0,0.021170626394450665
10.0,0.021170626394450665
15.0,0.021170626394450665
20.0,0.021170626394450665
5.0,0.06133877728134394
10.0,0.06133877728134394
15.0,0.06133877728134394
20.0,0.06133877728134394
5.0,0.19952163826674224
10.0,0.19952163826674224
15.0,0.19952163826674224
20.0,0.19952163826674224
5.0,0.15084642488509417
10.0,0.15084642488509417
15.0,0.15084642488509417
20.0,0.15084642488509417
5.0,0.08824890609830618
10.0,0.08824890609830618
15.0,0.08824890609830618
20.0,0.08824890609830618
5.0,0.029245513863861563
10.0,0.029245513863861563
15.0,0.029245513863861563
20.0,0.029245513863861563
5.0,0.11606166418641806
10.0,0.11606166418641806
15.0,0.11606166418641806
20.0,0.11606166418641806
5.0,0.11773352008312941
10.0,0.11773352008312941
15.0,0.11773352008312941
20.0,0.11773352008312941
5.0,0.0307215565815568
10.0,0.0307215565815568
15.0,0.0307215565815568
20.0,0.0307215565815568
5.0,0.08967470806092025
10.0,0.08967470806092025
15.0,0.08967470806092025
20.0,0.08967470806092025
5.0,0.15246780160814524
10.0,0.15246780160814524
15.0,0.15246780160814524
20.0,0.15246780160814524
5.0,0.19794537331908943
10.0,0.19794537331908943
15.0,0.19794537331908943
20.0,0.19794537331908943
5.0,0.0599563704803586
10.0,0.0599563704803586
15.0,0.0599563704803586
20.0,0.0599563704803586
5.0,0.019643565081059935
10.0,0.019643565081059935
15.0,0.019643565081059935
20.0,0.019643565081059935
5.0,0.13185100723057985
10.0,0.13185100723057985
15.0,0.13185100723057985
20.0,0.13185100723057985
5.0,0.1408272810280323
10.0,0.1408272810280323
15.0,0.1408272810280323
20.0,0.1408272810280323
5.0,0.004402030631899834
10.0,0.004402030631899834
15.0,0.004402030631899834
20.0,0.004402030631899834
5.0,0.06267156973481179
10.0,0.06267156973481179
15.0,0.06267156973481179
20.0,0.06267156973481179
5.0,0.1764404993504286
10.0,0.1764404993504286
15.0,0.1764404993504286
20.0,0.1764404993504286
5.0,0.17475011944770813
10.0,0.17475011944770813
15.0,0.17475011944770813
20.0,0.17475011944770813
5.0,0.08617595471441747
10.0,0.08617595471441747
15.0,0.08617595471441747
20.0,0.08617595471441747
5.0,0.0467420369386673
10.0,0.0467420369386673
15.0,0.0467420369386673
20.0,0.0467420369386673
5.0,0.10797219015657902
10.0,0.10797219015657902
15.0,0.10797219015657902
20.0,0.10797219015657902
5.0,0.10007572043687106
10.0,0.10007572043687106
15.0,0.10007572043687106
20.0,0.10007572043687106
5.0,0.03904097583144903
10.0,0.03904097583144903
15.0,0.03904097583144903
20.0,0.03904097583144903
5.0,0.07842635083943605
10.0,0.07842635083943605
15.0,0.07842635083943605
20.0,0.07842635083943605
5.0,0.1668045362457633
10.0,0.1668045362457633
15.0,0.1668045362457633
20.0,0.1668045362457633
5.0,0.18434021417051555
10.0,0.18434021417051555
15.0,0.18434021417051555
20.0,0.18434021417051555
5.0,0.0703754959627986
10.0,0.0703754959627986
15.0,0.0703754959627986
20.0,0.0703754959627986
5.0,0.012154879607260229
10.0,0.012154879607260229
15.0,0.012154879607260229
20.0,0.012154879607260229
5.0,0.14877572935074568
10.0,0.14877572935074568
15.0,0.14877572935074568
20.0,0.14877572935074568
5.0,0.12727179564535618
10.0,0.12727179564535618
15.0,0.12727179564535618
20.0,0.12727179564535618
5.0,0.01486913561820984
10.0,0.01486913561820984
15.0,0.01486913561820984
20.0,0.01486913561820984
5.0,0.05513339973986149
10.0,0.05513339973986149
15.0,0.05513339973986149
20.0,0.05513339973986149
5.0,0.19331704676151276
10.0,0.19331704676151276
15.0,0.19331704676151276
20.0,0.19331704676151276
5.0,0.1570441495627165
10.0,0.1570441495627165
15.0,0.1570441495627165
20.0,0.1570441495627165
5.0,0.09444589093327523
10.0,0.09444589093327523
15.0,0.09444589093327523
20.0,0.09444589093327523
5.0,0.035541663691401486
10.0,0.035541663691401486
15.0,0.035541663691401486
20.0,0.035541663691401486
5.0,0.12235860005021096
10.0,0.12235860005021096
15.0,0.12235860005021096
20.0,0.12235860005021096
5.0,0.1199603533372283
10.0,0.1199603533372283
15.0,0.1199603533372283
20.0,0.1199603533372283
5.0,0.0315815718844533
10.0,0.0315815718844533
15.0,0.0315815718844533
20.0,0.0315815718844533
5.0,0.098409784398973
10.0,0.098409784398973
15.0,0.098409784398973
20.0,0.098409784398973
5.0,0.1594446958974004
10.0,0.1594446958974004
15.0,0.1594446958974004
20.0,0.1594446958974004
5.0,0.18935792278498412
10.0,0.18935792278498412
15.0,0.18935792278498412
20.0,0.18935792278498412
5.0,0.052737239934504035
10.0,0.052737239934504035
15.0,0.052737239934504035
20.0,0.052737239934504035
5.0,0.017269100062549114
10.0,0.017269100062549114
15.0,0.017269100062549114
20.0,0.017269100062549114
5.0,0.1312332222238183
10.0,0.1312332222238183
15.0,0.1312332222238183
20.0,0.1312332222238183
5.0,0.14647283703088762
10.0,0.14647283703088762
15.0,0.14647283703088762
20.0,0.14647283703088762
5.0,0.008288641646504403
10.0,0.008288641646504403
15.0,0.008288641646504403
20.0,0.008288641646504403
5.0,0.07423792928457261
10.0,0.07423792928457261
15.0,0.07423792928457261
20.0,0.07423792928457261
5.0,0.18664080388844015
10.0,0.18664080388844015
15.0,0.18664080388844015
20.0,0.18664080388844015
5.0,0.16294076666235924
10.0,0.16294076666235924
15.0,0.16294076666235924
20.0,0.16294076666235924
5.0,0.07612404488027097
10.0,0.07612404488027097
15.0,0.07612404488027097
20.0,0.07612404488027097
5.0,0.04133948013186455
10.0,0.04133948013186455
15.0,0.04133948013186455
20.0,0.04133948013186455
5.0,0.10393719039857388
10.0,0.10393719039857388
15.0,0.10393719039857388
20.0,0.10393719039857388
5.0,0.11183699760586024
10.0,0.11183699760586024
15.0,0.11183699760586024
20.0,0.11183699760586024
5.0,0.04904330801218748
10.0,0.04904330801218748
15.0,0.04904330801218748
20.0,0.04904330801218748
5.0,0.08387698624283076
10.0,0.08387698624283076
15.0,0.08387698624283076
20.0,0.08387698624283076
5.0,0.17088911663740874
10.0,0.17088911663740874
15.0,0.17088911663740874
20.0,0.17088911663740874
5.0,0.1787442358210683
10.0,0.1787442358210683
15.0,0.1787442358210683
20.0,0.1787442358210683
5.0,0.06653696056455374
10.0,0.06653696056455374
15.0,0.06653696056455374
20.0,0.06653696056455374
5.0,0.0005389394238591195
10.0,0.0005389394238591195
15.0,0.0005389394238591195
20.0,0.0005389394238591195
5.0,0.13852734621614218
10.0,0.13852734621614218
15.0,0.13852734621614218
20.0,0.13852734621614218
5.0,0.13580966852605345
10.0,0.13580966852605345
15.0,0.13580966852605345
20.0,0.13580966852605345
5.0,0.0220401905477047
10.0,0.0220401905477047
15.0,0.0220401905477047
20.0,0.0220401905477047
5.0,0.0575574453920126
10.0,0.0575574453920126
15.0,0.0575574453920126
20.0,0.0575574453920126
5.0,0.19398291036486626
10.0,0.19398291036486626
15.0,0.19398291036486626
20.0,0.19398291036486626
5.0,0.1548653919249773
10.0,0.1548653919249773
15.0,0.1548653919249773
20.0,0.1548653919249773
5.0,0.09363545328378678
10.0,0.09363545328378678
15.0,0.09363545328378678
20.0,0.09363545328378678
5.0,0.026758508756756783
10.0,0.026758508756756783
15.0,0.026758508756756783
20.0,0.026758508756756783
5.0,0.11533212512731553
10.0,0.11533212512731553
15.0,0.11533212512731553
20.0,0.11533212512731553
5.0,0.11486975103616714
10.0,0.11486975103616714
15.0,0.11486975103616714
20.0,0.11486975103616714
5.0,0.027272709086537363
10.0,0.027272709086537363
15.0,0.027272709086537363
20.0,0.027272709086537363
5.0,0.09331958144903184
10.0,0.09331958144903184
15.0,0.09331958144903184
20.0,0.09331958144903184
5.0,0.1551354456692934
10.0,0.1551354456692934
15.0,0.1551354456692934
20.0,0.1551354456692934
5.0,0.1944483183324337
10.0,0.1944483183324337
15.0,0.1944483183324337
20.0,0.1944483183324337
5.0,0.057046302780509
10.0,0.057046302780509
15.0,0.057046302780509
20.0,0.057046302780509
5.0,0.022359132021665576
10.0,0.022359132021665576
15.0,0.022359132021665576
20.0,0.022359132021665576
5.0,0.13554266057908534
10.0,0.13554266057908534
15.0,0.13554266057908534
20.0,0.13554266057908534
5.0,0.13903854843229055
10.0,0.13903854843229055
15.0,0.13903854843229055
20.0,0.13903854843229055
5.0,7.356721907854081e-05
10.0,7.356721907854081e-05
15.0,7.356721907854081e-05
20.0,7.356721907854081e-05
5.0,0.06680400427430869
10.0,0.06680400427430869
15.0,0.06680400427430869
20.0,0.06680400427430869
5.0,0.17842535395175219
10.0,0.17842535395175219
15.0,0.17842535395175219
20.0,0.17842535395175219
5.0,0.1703748805448413
10.0,0.1703748805448413
15.0,0.1703748805448413
20.0,0.1703748805448413
5.0,0.08433930072933436
10.0,0.08433930072933436
15.0,0.08433930072933436
20.0,0.08433930072933436
5.0,0.048773194663226604
10.0,0.048773194663226604
15.0,0.048773194663226604
20.0,0.048773194663226604
5.0,0.11215283367782831
10.0,0.11215283367782831
15.0,0.11215283367782831
20.0,0.11215283367782831
5.0,0.10440256260335445
10.0,0.10440256260335445
15.0,0.10440256260335445
20.0,0.10440256260335445
5.0,0.04082827791571617
10.0,0.04082827791571617
15.0,0.04082827791571617
20.0,0.04082827791571617
5.0,0.07644292674958707
10.0,0.07644292674958707
15.0,0.07644292674958707
20.0,0.07644292674958707
5.0,0.1626737229526043
10.0,0.1626737229526043
15.0,0.1626737229526043
20.0,0.1626737229526043
5.0,0.18617848940193654
10.0,0.18617848940193654
15.0,0.18617848940193654
20.0,0.18617848940193654
5.0,0.07475216537714005
10.0,0.07475216537714005
15.0,0.07475216537714005
20.0,0.07475216537714005
5.0,0.007972805574536324
10.0,0.007972805574536324
15.0,0.007972805574536324
20.0,0.007972805574536324
5.0,0.1467429503798485
10.0,0.1467429503798485
15.0,0.1467429503798485
20.0,0.1467429503798485
5.0,0.13071902189403772
10.0,0.13071902189403772
15.0,0.13071902189403772
20.0,0.13071902189403772
5.0,0.017731474153697493
10.0,0.017731474153697493
15.0,0.017731474153697493
20.0,0.017731474153697493
5.0,0.052467186190187934
10.0,0.052467186190187934
15.0,0.052467186190187934
20.0,0.052467186190187934
5.0,0.18967379461973907
10.0,0.18967379461973907
15.0,0.18967379461973907
20.0,0.18967379461973907
5.0,0.159955838508904
10.0,0.159955838508904
15.0,0.159955838508904
20.0,0.159955838508904
5.0,0.09794437643140555
10.0,0.09794437643140555
15.0,0.09794437643140555
20.0,0.09794437643140555
5.0,0.03184857983142138
10.0,0.03184857983142138
15.0,0.03184857983142138
20.0,0.03184857983142138
5.0,0.11964141186326743
10.0,0.11964141186326743
15.0,0.11964141186326743
20.0,0.11964141186326743
5.0,0.12204272225499153
10.0,0.12204272225499153
15.0,0.12204272225499153
20.0,0.12204272225499153
5.0,0.035811711475253104
10.0,0.035811711475253104
15.0,0.035811711475253104
20.0,0.035811711475253104
5.0,0.09398352280259133
10.0,0.09398352280259133
15.0,0.09398352280259133
20.0,0.09398352280259133
5.0,0.15755835585296155
10.0,0.15755835585296155
15.0,0.15755835585296155
20.0,0.15755835585296155
5.0,0.19363598227500917
10.0,0.19363598227500917
15.0,0.19363598227500917
20.0,0.19363598227500917
5.0,0.054866385832428935
10.0,0.054866385832428935
15.0,0.054866385832428935
20.0,0.054866385832428935
5.0,0.015334549546241761
10.0,0.015334549546241761
15.0,0.015334549546241761
20.0,0.015334549546241761
5.0,0.12676065899431707
10.0,0.12676065899431707
15.0,0.12676065899431707
20.0,0.12676065899431707
5.0,0.1490427790209651
10.0,0.1490427790209651
15.0,0.1490427790209651
20.0,0.1490427790209651
5.0,0.011836003698408605
10.0,0.011836003698408605
15.0,0.011836003698408605
20.0,0.011836003698408605
5.0,0.0708866922184825
10.0,0.0708866922184825
15.0,0.0708866922184825
20.0,0.0708866922184825
5.0,0.1838748360052705
10.0,0.1838748360052705
15.0,0.1838748360052705
20.0,0.1838748360052705
5.0,0.1665344288572669
10.0,0.1665344288572669
15.0,0.1665344288572669
20.0,0.1665344288572669
5.0,0.07874219287186862
10.0,0.07874219287186862
15.0,0.07874219287186862
20.0,0.07874219287186862
5.0,0.038526733778417116
10.0,0.038526733778417116
15.0,0.038526733778417116
20.0,0.038526733778417116
5.0,0.10053802896291018
10.0,0.10053802896291018
15.0,0.10053802896291018
20.0,0.10053802896291018
5.0,0.10829106606543065
10.0,0.10829106606543065
15.0,0.10829106606543065
20.0,0.10829106606543065
5.0,0.04647498726844788
10.0,0.04647498726844788
15.0,0.04647498726844788
20.0,0.04647498726844788
5.0,0.08664133287966252
10.0,0.08664133287966252
15.0,0.08664133287966252
20.0,0.08664133287966252
5.0,0.17423892319202425
10.0,0.17423892319202425
15.0,0.17423892319202425
20.0,0.17423892319202425
5.0,0.17612465731799604
10.0,0.17612465731799604
15.0,0.17612465731799604
20.0,0.17612465731799604
5.0,0.06294167712330818
10.0,0.06294167712330818
15.0,0.06294167712330818
20.0,0.06294167712330818
5.0,0.0039397221058607105
10.0,0.0039397221058607105
15.0,0.0039397221058607105
20.0,0.0039397221058607105
5.0,0.14134152308106424
10.0,0.14134152308106424
15.0,0.14134152308106424
20.0,0.14134152308106424
5.0,0.13158095944672824
10.0,0.13158095944672824
15.0,0.13158095944672824
20.0,0.13158095944672824
5.0,0.019959442876279355
10.0,0.019959442876279355
15.0,0.019959442876279355
20.0,0.019959442876279355
5.0,0.05944216419011355
10.0,0.05944216419011355
15.0,0.05944216419011355
20.0,0.05944216419011355
5.0,0.19840774144977333
10.0,0.19840774144977333
15.0,0.19840774144977333
20.0,0.19840774144977333
5.0,0.1527348155155778
10.0,0.1527348155155778
15.0,0.1527348155155778
20.0,0.1527348155155778
5.0,0.08935577254742384
10.0,0.08935577254742384
15.0,0.08935577254742384
20.0,0.08935577254742384
5.0,0.03123269323259592
10.0,0.03123269323259592
15.0,0.03123269323259592
20.0,0.03123269323259592
5.0,0.11726810615509749
10.0,0.11726810615509749
15.0,0.11726810615509749
20.0,0.11726810615509749
5.0,0.11574579235166312
10.0,0.11574579235166312
15.0,0.11574579235166312
20.0,0.11574579235166312
5.0,0.029515567608177664
10.0,0.029515567608177664
15.0,0.029515567608177664
20.0,0.029515567608177664
5.0,0.0877865320071578
10.0,0.0877865320071578
15.0,0.0877865320071578
20.0,0.0877865320071578
5.0,0.15136062521487476
10.0,0.15136062521487476
15.0,0.15136062521487476
20.0,0.15136062521487476
5.0,0.19984057974070313
10.0,0.19984057974070313
15.0,0.19984057974070313
20.0,0.19984057974070313
5.0,0.06107176933437586
10.0,0.06107176933437586
15.0,0.06107176933437586
20.0,0.06107176933437586
5.0,0.02163603436201811
10.0,0.02163603436201811
15.0,0.02163603436201811
20.0,0.02163603436201811
5.0,0.13306140396744012
10.0,0.13306140396744012
15.0,0.13306140396744012
20.0,0.13306140396744012
5.0,0.14284428507089617
10.0,0.14284428507089617
15.0,0.14284428507089617
20.0,0.14284428507089617
5.0,0.0056367237120866776
10.0,0.0056367237120866776
15.0,0.0056367237120866776
20.0,0.0056367237120866776
5.0,0.06459131091833115
10.0,0.06459131091833115
15.0,0.06459131091833115
20.0,0.06459131091833115
5.0,0.1775801945477724
10.0,0.1775801945477724
15.0,0.1775801945477724
20.0,0.1775801945477724
5.0,0.17283746227622032
10.0,0.17283746227622032
15.0,0.17283746227622032
20.0,0.17283746227622032
5.0,0.08504444025456906
10.0,0.08504444025456906
15.0,0.08504444025456906
20.0,0.08504444025456906
5.0,0.044729828089475634
10.0,0.044729828089475634
15.0,0.044729828089475634
20.0,0.044729828089475634
5.0,0.10674186311662198
10.0,0.10674186311662198
15.0,0.10674186311662198
20.0,0.10674186311662198
5.0,0.10199489984661342
10.0,0.10199489984661342
15.0,0.10199489984661342
20.0,0.10199489984661342
5.0,0.04017808269709349
10.0,0.04017808269709349
15.0,0.04017808269709349
20.0,0.04017808269709349
5.0,0.08044357988983393
10.0,0.08044357988983393
15.0,0.08044357988983393
20.0,0.08044357988983393
5.0,0.16804195772856476
10.0,0.16804195772856476
15.0,0.16804195772856476
20.0,0.16804195772856476
5.0,0.18233001548796893
10.0,0.18233001548796893
15.0,0.18233001548796893
20.0,0.18233001548796893
5.0,0.06914629694074392
10.0,0.06914629694074392
15.0,0.06914629694074392
20.0,0.06914629694074392
5.0,0.010240441747009756
10.0,0.010240441747009756
15.0,0.010240441747009756
20.0,0.010240441747009756
5.0,0.14764303024858236
10.0,0.14764303024858236
15.0,0.14764303024858236
20.0,0.14764303024858236
5.0,0.12538170479238034
10.0,0.12538170479238034
15.0,0.12538170479238034
20.0,0.12538170479238034
5.0,0.013760926574468613
