5.0,1.913838267326355,0.11969081684947014
10.0,1.913838267326355,0.11969081684947014
15.0,1.913838267326355,0.11969081684947014
20.0,1.913838267326355,0.11969081684947014
5.0,1.299956040456891,0.6320391818881035
10.0,1.299956040456891,0.6320391818881035
15.0,1.299956040456891,0.6320391818881035
20.0,1.299956040456891,0.6320391818881035
5.0,0.3417281210422516,0.360596620477736
10.0,0.3417281210422516,0.360596620477736
15.0,0.3417281210422516,0.360596620477736
20.0,0.3417281210422516,0.360596620477736
5.0,0.02330859564244747,0.5278042489662766
10.0,0.02330859564244747,0.5278042489662766
15.0,0.02330859564244747,0.5278042489662766
20.0,0.02330859564244747,0.5278042489662766
5.0,1.1182418204843998,0.47856827825307846
10.0,1.1182418204843998,0.47856827825307846
15.0,1.1182418204843998,0.47856827825307846
20.0,1.1182418204843998,0.47856827825307846
5.0,1.732387414202094,0.773104440420866
10.0,1.732387414202094,0.773104440420866
15.0,1.732387414202094,0.773104440420866
20.0,1.732387414202094,0.773104440420866
5.0,0.6281609572470188,0.22057263273745775
10.0,0.6281609572470188,0.22057263273745775
15.0,0.6281609572470188,0.22057263273745775
20.0,0.6281609572470188,0.22057263273745775
5.0,0.6086876541376114,0.7037963336333632
10.0,0.6086876541376114,0.7037963336333632
15.0,0.6086876541376114,0.7037963336333632
20.0,0.6086876541376114,0.7037963336333632
5.0,1.5014706570655107,0.2879429813474417
10.0,1.5014706570655107,0.2879429813474417
15.0,1.5014706570655107,0.2879429813474417
20.0,1.5014706570655107,0.2879429813474417
5.0,1.1458857506513596,0.9643553961068392
10.0,1.1458857506513596,0.9643553961068392
15.0,1.1458857506513596,0.9643553961068392
20.0,1.1458857506513596,0.9643553961068392
5.0,0.24576288647949696,0.04398538451641798
10.0,0.24576288647949696,0.04398538451641798
15.0,0.24576288647949696,0.04398538451641798
20.0,0.24576288647949696,0.04398538451641798
5.0,0.4234411008656025,0.8126909015700221
10.0,0.4234411008656025,0.8126909015700221
15.0,0.4234411008656025,0.8126909015700221
20.0,0.4234411008656025,0.8126909015700221
5.0,1.468081897124648,0.17800690419971943
10.0,1.468081897124648,0.17800690419971943
15.0,1.468081897124648,0.17800690419971943
20.0,1.468081897124648,0.17800690419971943
5.0,1.8239222951233387,0.574104493483901
10.0,1.8239222951233387,0.574104493483901
15.0,1.8239222951233387,0.574104493483901
20.0,1.8239222951233387,0.574104493483901
5.0,0.7865910287946463,0.43514809664338827
10.0,0.7865910287946463,0.43514809664338827
15.0,0.7865910287946463,0.43514809664338827
20.0,0.7865910287946463,0.43514809664338827
5.0,0.8356639482080936,0.6141146244481206
10.0,0.8356639482080936,0.6141146244481206
15.0,0.8356639482080936,0.6141146244481206
20.0,0.8356639482080936,0.6141146244481206
5.0,1.8060993757098913,0.3776208870112896
10.0,1.8060993757098913,0.3776208870112896
15.0,1.8060993757098913,0.3776208870112896
20.0,1.8060993757098913,0.3776208870112896
5.0,1.4194966591894627,0.8740632757544518
10.0,1.4194966591894627,0.8740632757544518
15.0,1.4194966591894627,0.8740632757544518
20.0,1.4194966591894627,0.8740632757544518
5.0,0.4407763388007879,0.13427370134741068
10.0,0.4407763388007879,0.13427370134741068
15.0,0.4407763388007879,0.13427370134741068
20.0,0.4407763388007879,0.13427370134741068
5.0,0.13418984413146973,0.9729290241375566
10.0,0.13418984413146973,0.9729290241375566
15.0,0.13418984413146973,0.9729290241375566
20.0,0.13418984413146973,0.9729290241375566
5.0,1.2262087929993868,0.017772607505321503
10.0,1.2262087929993868,0.017772607505321503
15.0,1.2262087929993868,0.017772607505321503
20.0,1.2262087929993868,0.017772607505321503
5.0,1.6125557720661163,0.7339764647185802
10.0,1.6125557720661163,0.7339764647185802
15.0,1.6125557720661163,0.7339764647185802
20.0,1.6125557720661163,0.7339764647185802
5.0,0.5288525391370058,0.27527995128184557
10.0,0.5288525391370058,0.27527995128184557
15.0,0.5288525391370058,0.27527995128184557
20.0,0.5288525391370058,0.27527995128184557
5.0,0.7363165076822042,0.7896148329600692
10.0,0.7363165076822042,0.7896148329600692
15.0,0.7363165076822042,0.7896148329600692
20.0,0.7363165076822042,0.7896148329600692
5.0,1.6554818637669086,0.2176730688661337
10.0,1.6554818637669086,0.2176730688661337
15.0,1.6554818637669086,0.2176730688661337
20.0,1.6554818637669086,0.2176730688661337
5.0,1.0115517135709524,0.5344268847256899
10.0,1.0115517135709524,0.5344268847256899
15.0,1.0115517135709524,0.5344268847256899
20.0,1.0115517135709524,0.5344268847256899
5.0,0.09874870255589485,0.4582127211615443
10.0,0.09874870255589485,0.4582127211615443
15.0,0.09874870255589485,0.4582127211615443
20.0,0.09874870255589485,0.4582127211615443
5.0,0.296072693541646,0.6797380028292537
10.0,0.296072693541646,0.6797380028292537
15.0,0.296072693541646,0.6797380028292537
20.0,0.296072693541646,0.6797380028292537
5.0,1.3143614679574966,0.3266306985169649
10.0,1.3143614679574966,0.3266306985169649
15.0,1.3143614679574966,0.3266306985169649
20.0,1.3143614679574966,0.3266306985169649
5.0,1.9580284971743822,0.9256486054509878
10.0,1.9580284971743822,0.9256486054509878
15.0,1.9580284971743822,0.9256486054509878
20.0,1.9580284971743822,0.9256486054509878
5.0,0.9334077090024948,0.06802464183419943
10.0,0.9334077090024948,0.06802464183419943
15.0,0.9334077090024948,0.06802464183419943
20.0,0.9334077090024948,0.06802464183419943
5.0,0.911863187327981,0.7746954038739204
10.0,0.911863187327981,0.7746954038739204
15.0,0.911863187327981,0.7746954038739204
20.0,0.911863187327981,0.7746954038739204
5.0,1.9486890062689781,0.23363009933382273
10.0,1.9486890062689781,0.23363009933382273
15.0,1.9486890062689781,0.23363009933382273
20.0,1.9486890062689781,0.23363009933382273
5.0,1.34335214830935,0.5181647511199117
10.0,1.34335214830935,0.5181647511199117
15.0,1.34335214830935,0.5181647511199117
20.0,1.34335214830935,0.5181647511199117
5.0,0.2982097193598747,0.47355934605002403
10.0,0.2982097193598747,0.47355934605002403
15.0,0.2982097193598747,0.47355934605002403
20.0,0.2982097193598747,0.47355934605002403
5.0,0.12053747288882732,0.6345986090600491
10.0,0.12053747288882732,0.6345986090600491
15.0,0.12053747288882732,0.6345986090600491
20.0,0.12053747288882732,0.6345986090600491
5.0,1.0211352668702602,0.374638763256371
10.0,1.0211352668702602,0.374638763256371
15.0,1.0211352668702602,0.374638763256371
20.0,1.0211352668702602,0.374638763256371
5.0,1.626247150823474,0.876969107426703
10.0,1.626247150823474,0.876969107426703
15.0,1.626247150823474,0.876969107426703
20.0,1.626247150823474,0.876969107426703
5.0,0.7339352630078793,0.11371342092752457
10.0,0.7339352630078793,0.11371342092752457
15.0,0.7339352630078793,0.11371342092752457
20.0,0.7339352630078793,0.11371342092752457
5.0,0.5038901641964912,0.5673961061984301
10.0,0.5038901641964912,0.5673961061984301
15.0,0.5038901641964912,0.5673961061984301
20.0,0.5038901641964912,0.5673961061984301
5.0,1.6066346112638712,0.42525491397827864
10.0,1.6066346112638712,0.42525491397827864
15.0,1.6066346112638712,0.42525491397827864
20.0,1.6066346112638712,0.42525491397827864
5.0,1.2439691200852394,0.8269786154851317
10.0,1.2439691200852394,0.8269786154851317
15.0,1.2439691200852394,0.8269786154851317
20.0,1.2439691200852394,0.8269786154851317
5.0,0.1475577000528574,0.1803207602351904
10.0,0.1475577000528574,0.1803207602351904
15.0,0.1475577000528574,0.1803207602351904
20.0,0.1475577000528574,0.1803207602351904
5.0,0.46598271653056145,0.9586126115173101
10.0,0.46598271653056145,0.9586126115173101
15.0,0.46598271653056145,0.9586126115173101
20.0,0.46598271653056145,0.9586126115173101
5.0,1.4256621282547712,0.035079739056527615
10.0,1.4256621282547712,0.035079739056527615
15.0,1.4256621282547712,0.035079739056527615
20.0,1.4256621282547712,0.035079739056527615
5.0,1.7880947701632977,0.7170965103432536
10.0,1.7880947701632977,0.7170965103432536
15.0,1.7880947701632977,0.7170965103432536
20.0,1.7880947701632977,0.7170965103432536
5.0,0.8220521192997694,0.2892912346869707
10.0,0.8220521192997694,0.2892912346869707
15.0,0.8220521192997694,0.2892912346869707
20.0,0.8220521192997694,0.2892912346869707
5.0,0.807648953050375,0.720180369913578
10.0,0.807648953050375,0.720180369913578
15.0,0.807648953050375,0.720180369913578
20.0,0.807648953050375,0.720180369913578
5.0,1.833747936412692,0.2724744761362672
10.0,1.833747936412692,0.2724744761362672
15.0,1.833747936412692,0.2724744761362672
20.0,1.833747936412692,0.2724744761362672
5.0,1.438600804656744,0.9791524680331349
10.0,1.438600804656744,0.9791524680331349
15.0,1.438600804656744,0.9791524680331349
20.0,1.438600804656744,0.9791524680331349
5.0,0.4217940401285887,0.028150733560323715
10.0,0.4217940401285887,0.028150733560323715
15.0,0.4217940401285887,0.028150733560323715
20.0,0.4217940401285887,0.028150733560323715
5.0,0.22446074336767197,0.861248042434454
10.0,0.22446074336767197,0.861248042434454
15.0,0.22446074336767197,0.861248042434454
20.0,0.22446074336767197,0.861248042434454
5.0,1.1358160767704248,0.13244050461798906
10.0,1.1358160767704248,0.13244050461798906
15.0,1.1358160767704248,0.13244050461798906
20.0,1.1358160767704248,0.13244050461798906
5.0,1.5311958119273186,0.6193657899275422
10.0,1.5311958119273186,0.6193657899275422
15.0,1.5311958119273186,0.6193657899275422
20.0,1.5311958119273186,0.6193657899275422
5.0,0.6105789635330439,0.3870181515812874
10.0,0.6105789635330439,0.3870181515812874
15.0,0.6105789635330439,0.3870181515812874
20.0,0.6105789635330439,0.3870181515812874
5.0,0.6536137741059065,0.934800298884511
10.0,0.6536137741059065,0.934800298884511
15.0,0.6536137741059065,0.934800298884511
20.0,0.6536137741059065,0.934800298884511
5.0,1.7378186397254467,0.07352137845009565
10.0,1.7378186397254467,0.07352137845009565
15.0,1.7378186397254467,0.07352137845009565
20.0,1.7378186397254467,0.07352137845009565
5.0,1.1009681206196547,0.6786357974633574
10.0,1.1009681206196547,0.6786357974633574
15.0,1.1009681206196547,0.6786357974633574
20.0,1.1009681206196547,0.6786357974633574
5.0,0.009454619139432907,0.31308447383344173
10.0,0.009454619139432907,0.31308447383344173
15.0,0.009454619139432907,0.31308447383344173
20.0,0.009454619139432907,0.31308447383344173
5.0,0.31603133119642735,0.5445623006671667
10.0,0.31603133119642735,0.5445623006671667
15.0,0.31603133119642735,0.5445623006671667
20.0,0.31603133119642735,0.5445623006671667
5.0,1.2942805364727974,0.4646788751706481
10.0,1.2942805364727974,0.4646788751706481
15.0,1.2942805364727974,0.4646788751706481
20.0,1.2942805364727974,0.4646788751706481
5.0,1.9313562754541636,0.7875432102009654
10.0,1.9313562754541636,0.7875432102009654
15.0,1.9313562754541636,0.7875432102009654
20.0,1.9313562754541636,0.7875432102009654
5.0,0.9604459181427956,0.20314312167465687
10.0,0.9604459181427956,0.20314312167465687
15.0,0.9604459181427956,0.20314312167465687
20.0,0.9604459181427956,0.20314312167465687
5.0,0.996507914736867,0.5120453694835305
10.0,0.996507914736867,0.5120453694835305
15.0,0.996507914736867,0.5120453694835305
20.0,0.996507914736867,0.5120453694835305
5.0,1.893214300274849,0.4942661076784134
10.0,1.893214300274849,0.4942661076784134
15.0,1.893214300274849,0.4942661076784134
20.0,1.893214300274849,0.4942661076784134
5.0,1.2561199683696032,0.7573455609381199
10.0,1.2561199683696032,0.7573455609381199
15.0,1.2561199683696032,0.7573455609381199
20.0,1.2561199683696032,0.7573455609381199
5.0,0.3521042913198471,0.23627046216279268
10.0,0.3521042913198471,0.23627046216279268
15.0,0.3521042913198471,0.23627046216279268
20.0,0.3521042913198471,0.23627046216279268
5.0,0.03392708860337734,0.903108243830502
10.0,0.03392708860337734,0.903108243830502
15.0,0.03392708860337734,0.903108243830502
20.0,0.03392708860337734,0.903108243830502
5.0,1.0746750719845295,0.10423687472939491
10.0,1.0746750719845295,0.10423687472939491
15.0,1.0746750719845295,0.10423687472939491
20.0,1.0746750719845295,0.10423687472939491
5.0,1.7115060444921255,0.6475541442632675
10.0,1.7115060444921255,0.6475541442632675
15.0,1.7115060444921255,0.6475541442632675
20.0,1.7115060444921255,0.6475541442632675
5.0,0.6780981607735157,0.34514267835766077
10.0,0.6780981607735157,0.34514267835766077
15.0,0.6780981607735157,0.34514267835766077
20.0,0.6780981607735157,0.34514267835766077
5.0,0.5880438685417175,0.8282437874004245
10.0,0.5880438685417175,0.8282437874004245
15.0,0.5880438685417175,0.8282437874004245
20.0,0.5880438685417175,0.8282437874004245
5.0,1.5516452062875032,0.16251506842672825
10.0,1.5516452062875032,0.16251506842672825
15.0,1.5516452062875032,0.16251506842672825
20.0,1.5516452062875032,0.16251506842672825
5.0,1.1562535464763641,0.5896573793143034
10.0,1.1562535464763641,0.5896573793143034
15.0,1.1562535464763641,0.5896573793143034
20.0,1.1562535464763641,0.5896573793143034
5.0,0.20194520242512226,0.4196562608703971
10.0,0.20194520242512226,0.4196562608703971
15.0,0.20194520242512226,0.4196562608703971
20.0,0.20194520242512226,0.4196562608703971
5.0,0.3798578716814518,0.687999083660543
10.0,0.3798578716814518,0.687999083660543
15.0,0.3798578716814518,0.687999083660543
20.0,0.3798578716814518,0.687999083660543
